entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,6.341388888888889,,H,6 heures 20 minutes,45%,2018-10-31,[{'media': 'TV'}],ART
all,Bruit,0.3263888888888889,,H,19 minutes,2%,2018-10-01,[{'media': 'TV'}],FR2
all,Silence,0.4713888888888889,,H,28 minutes,3%,2018-10-01,[{'media': 'TV'}],FR2
all,Musique,2.7222222222222223,,H,2 heures 43 minutes,19%,2018-10-01,[{'media': 'TV'}],FR2
all,Femme,4.881111111111111,,H,4 heures 52 minutes,35%,2018-10-01,[{'media': 'TV'}],FR2
all,Homme,5.598055555555556,,H,5 heures 35 minutes,40%,2018-10-01,[{'media': 'TV'}],FR2
all,Silence,0.4622222222222222,,H,27 minutes,3%,2018-10-02,[{'media': 'TV'}],FR2
all,Bruit,0.5452777777777778,,H,32 minutes,4%,2018-10-02,[{'media': 'TV'}],FR2
all,Musique,1.9777777777777779,,H,1 heure 58 minutes,14%,2018-10-02,[{'media': 'TV'}],FR2
all,Femme,4.5125,,H,4 heures 30 minutes,32%,2018-10-02,[{'media': 'TV'}],FR2
all,Homme,6.501666666666667,,H,6 heures 30 minutes,46%,2018-10-02,[{'media': 'TV'}],FR2
all,Silence,0.47333333333333333,,H,28 minutes,3%,2018-10-03,[{'media': 'TV'}],FR2
all,Bruit,0.8863888888888889,,H,53 minutes,6%,2018-10-03,[{'media': 'TV'}],FR2
all,Musique,2.1233333333333335,,H,2 heures 7 minutes,15%,2018-10-03,[{'media': 'TV'}],FR2
all,Femme,5.097777777777778,,H,5 heures 5 minutes,36%,2018-10-03,[{'media': 'TV'}],FR2
all,Homme,5.418333333333333,,H,5 heures 25 minutes,39%,2018-10-03,[{'media': 'TV'}],FR2
all,Silence,0.415,,H,24 minutes,3%,2018-10-04,[{'media': 'TV'}],FR2
all,Bruit,0.4494444444444444,,H,26 minutes,3%,2018-10-04,[{'media': 'TV'}],FR2
all,Musique,1.6625,,H,1 heure 39 minutes,12%,2018-10-04,[{'media': 'TV'}],FR2
all,Femme,5.730555555555555,,H,5 heures 43 minutes,41%,2018-10-04,[{'media': 'TV'}],FR2
all,Homme,5.741666666666666,,H,5 heures 44 minutes,41%,2018-10-04,[{'media': 'TV'}],FR2
all,Silence,0.5183333333333333,,H,31 minutes,4%,2018-10-05,[{'media': 'TV'}],FR2
all,Bruit,1.065,,H,1 heure 3 minutes,8%,2018-10-05,[{'media': 'TV'}],FR2
all,Musique,2.2575,,H,2 heures 15 minutes,16%,2018-10-05,[{'media': 'TV'}],FR2
all,Femme,4.9302777777777775,,H,4 heures 55 minutes,35%,2018-10-05,[{'media': 'TV'}],FR2
all,Homme,5.2283333333333335,,H,5 heures 13 minutes,37%,2018-10-05,[{'media': 'TV'}],FR2
all,Silence,0.4463888888888889,,H,26 minutes,3%,2018-10-06,[{'media': 'TV'}],FR2
all,Bruit,0.4761111111111111,,H,28 minutes,3%,2018-10-06,[{'media': 'TV'}],FR2
all,Musique,3.281388888888889,,H,3 heures 16 minutes,23%,2018-10-06,[{'media': 'TV'}],FR2
all,Femme,3.3744444444444444,,H,3 heures 22 minutes,24%,2018-10-06,[{'media': 'TV'}],FR2
all,Homme,6.421111111111111,,H,6 heures 25 minutes,46%,2018-10-06,[{'media': 'TV'}],FR2
all,Silence,0.36777777777777776,,H,22 minutes,3%,2018-10-07,[{'media': 'TV'}],FR2
all,Bruit,1.0361111111111112,,H,1 heure 2 minutes,7%,2018-10-07,[{'media': 'TV'}],FR2
all,Femme,2.4072222222222224,,H,2 heures 24 minutes,17%,2018-10-07,[{'media': 'TV'}],FR2
all,Musique,2.5369444444444444,,H,2 heures 32 minutes,18%,2018-10-07,[{'media': 'TV'}],FR2
all,Homme,7.651111111111111,,H,7 heures 39 minutes,55%,2018-10-07,[{'media': 'TV'}],FR2
all,Bruit,0.47805555555555557,,H,28 minutes,3%,2018-10-08,[{'media': 'TV'}],FR2
all,Silence,0.5091666666666667,,H,30 minutes,4%,2018-10-08,[{'media': 'TV'}],FR2
all,Musique,1.9169444444444443,,H,1 heure 55 minutes,14%,2018-10-08,[{'media': 'TV'}],FR2
all,Femme,5.333888888888889,,H,5 heures 20 minutes,38%,2018-10-08,[{'media': 'TV'}],FR2
all,Homme,5.761388888888889,,H,5 heures 45 minutes,41%,2018-10-08,[{'media': 'TV'}],FR2
all,Silence,0.4286111111111111,,H,25 minutes,3%,2018-10-09,[{'media': 'TV'}],FR2
all,Bruit,0.44166666666666665,,H,26 minutes,3%,2018-10-09,[{'media': 'TV'}],FR2
all,Musique,2.0441666666666665,,H,2 heures 2 minutes,15%,2018-10-09,[{'media': 'TV'}],FR2
all,Femme,5.353055555555556,,H,5 heures 21 minutes,38%,2018-10-09,[{'media': 'TV'}],FR2
all,Homme,5.7316666666666665,,H,5 heures 43 minutes,41%,2018-10-09,[{'media': 'TV'}],FR2
all,Silence,0.44333333333333336,,H,26 minutes,3%,2018-10-10,[{'media': 'TV'}],FR2
all,Bruit,0.9408333333333333,,H,56 minutes,7%,2018-10-10,[{'media': 'TV'}],FR2
all,Musique,2.277222222222222,,H,2 heures 16 minutes,16%,2018-10-10,[{'media': 'TV'}],FR2
all,Homme,4.860833333333333,,H,4 heures 51 minutes,35%,2018-10-10,[{'media': 'TV'}],FR2
all,Femme,5.476944444444444,,H,5 heures 28 minutes,39%,2018-10-10,[{'media': 'TV'}],FR2
all,Bruit,0.4175,,H,25 minutes,3%,2018-10-11,[{'media': 'TV'}],FR2
all,Silence,0.4502777777777778,,H,27 minutes,3%,2018-10-11,[{'media': 'TV'}],FR2
all,Musique,1.6405555555555555,,H,1 heure 38 minutes,12%,2018-10-11,[{'media': 'TV'}],FR2
all,Femme,4.8661111111111115,,H,4 heures 51 minutes,35%,2018-10-11,[{'media': 'TV'}],FR2
all,Homme,6.625,,H,6 heures 37 minutes,47%,2018-10-11,[{'media': 'TV'}],FR2
all,Silence,0.565,,H,33 minutes,4%,2018-10-12,[{'media': 'TV'}],FR2
all,Bruit,0.9811111111111112,,H,58 minutes,7%,2018-10-12,[{'media': 'TV'}],FR2
all,Musique,2.0569444444444445,,H,2 heures 3 minutes,15%,2018-10-12,[{'media': 'TV'}],FR2
all,Femme,4.439166666666667,,H,4 heures 26 minutes,32%,2018-10-12,[{'media': 'TV'}],FR2
all,Homme,5.957222222222223,,H,5 heures 57 minutes,43%,2018-10-12,[{'media': 'TV'}],FR2
all,Silence,0.43166666666666664,,H,25 minutes,3%,2018-10-13,[{'media': 'TV'}],FR2
all,Bruit,0.5555555555555556,,H,33 minutes,4%,2018-10-13,[{'media': 'TV'}],FR2
all,Musique,3.249722222222222,,H,3 heures 14 minutes,23%,2018-10-13,[{'media': 'TV'}],FR2
all,Femme,3.6555555555555554,,H,3 heures 39 minutes,26%,2018-10-13,[{'media': 'TV'}],FR2
all,Homme,6.105555555555555,,H,6 heures 6 minutes,44%,2018-10-13,[{'media': 'TV'}],FR2
all,Silence,0.4311111111111111,,H,25 minutes,3%,2018-10-14,[{'media': 'TV'}],FR2
all,Bruit,1.5533333333333332,,H,1 heure 33 minutes,11%,2018-10-14,[{'media': 'TV'}],FR2
all,Femme,2.1955555555555555,,H,2 heures 11 minutes,16%,2018-10-14,[{'media': 'TV'}],FR2
all,Musique,2.3630555555555555,,H,2 heures 21 minutes,17%,2018-10-14,[{'media': 'TV'}],FR2
all,Homme,7.4558333333333335,,H,7 heures 27 minutes,53%,2018-10-14,[{'media': 'TV'}],FR2
all,Silence,0.4822222222222222,,H,28 minutes,3%,2018-10-15,[{'media': 'TV'}],FR2
all,Bruit,0.5030555555555556,,H,30 minutes,4%,2018-10-15,[{'media': 'TV'}],FR2
all,Musique,1.9833333333333334,,H,1 heure 59 minutes,14%,2018-10-15,[{'media': 'TV'}],FR2
all,Homme,5.457777777777777,,H,5 heures 27 minutes,39%,2018-10-15,[{'media': 'TV'}],FR2
all,Femme,5.573055555555555,,H,5 heures 34 minutes,40%,2018-10-15,[{'media': 'TV'}],FR2
all,Bruit,0.45222222222222225,,H,27 minutes,3%,2018-10-16,[{'media': 'TV'}],FR2
all,Silence,0.5661111111111111,,H,33 minutes,4%,2018-10-16,[{'media': 'TV'}],FR2
all,Musique,2.0044444444444443,,H,2 heures 0 minute,14%,2018-10-16,[{'media': 'TV'}],FR2
all,Femme,5.211388888888889,,H,5 heures 12 minutes,37%,2018-10-16,[{'media': 'TV'}],FR2
all,Homme,5.765555555555555,,H,5 heures 45 minutes,41%,2018-10-16,[{'media': 'TV'}],FR2
all,Silence,0.49083333333333334,,H,29 minutes,4%,2018-10-17,[{'media': 'TV'}],FR2
all,Bruit,0.9675,,H,58 minutes,7%,2018-10-17,[{'media': 'TV'}],FR2
all,Musique,2.169722222222222,,H,2 heures 10 minutes,16%,2018-10-17,[{'media': 'TV'}],FR2
all,Homme,5.086666666666667,,H,5 heures 5 minutes,36%,2018-10-17,[{'media': 'TV'}],FR2
all,Femme,5.281944444444444,,H,5 heures 16 minutes,38%,2018-10-17,[{'media': 'TV'}],FR2
all,Bruit,0.4388888888888889,,H,26 minutes,3%,2018-10-18,[{'media': 'TV'}],FR2
all,Silence,0.49083333333333334,,H,29 minutes,4%,2018-10-18,[{'media': 'TV'}],FR2
all,Musique,1.6730555555555555,,H,1 heure 40 minutes,12%,2018-10-18,[{'media': 'TV'}],FR2
all,Femme,4.860277777777778,,H,4 heures 51 minutes,35%,2018-10-18,[{'media': 'TV'}],FR2
all,Homme,6.536111111111111,,H,6 heures 32 minutes,47%,2018-10-18,[{'media': 'TV'}],FR2
all,Silence,0.49972222222222223,,H,29 minutes,4%,2018-10-19,[{'media': 'TV'}],FR2
all,Bruit,0.9180555555555555,,H,55 minutes,7%,2018-10-19,[{'media': 'TV'}],FR2
all,Musique,2.1841666666666666,,H,2 heures 11 minutes,16%,2018-10-19,[{'media': 'TV'}],FR2
all,Femme,4.571111111111111,,H,4 heures 34 minutes,33%,2018-10-19,[{'media': 'TV'}],FR2
all,Homme,5.8261111111111115,,H,5 heures 49 minutes,42%,2018-10-19,[{'media': 'TV'}],FR2
all,Bruit,0.4161111111111111,,H,24 minutes,3%,2018-10-20,[{'media': 'TV'}],FR2
all,Silence,0.4683333333333333,,H,28 minutes,3%,2018-10-20,[{'media': 'TV'}],FR2
all,Musique,2.801388888888889,,H,2 heures 48 minutes,20%,2018-10-20,[{'media': 'TV'}],FR2
all,Femme,4.003888888888889,,H,4 heures 0 minute,29%,2018-10-20,[{'media': 'TV'}],FR2
all,Homme,6.309444444444445,,H,6 heures 18 minutes,45%,2018-10-20,[{'media': 'TV'}],FR2
all,Silence,0.37222222222222223,,H,22 minutes,3%,2018-10-21,[{'media': 'TV'}],FR2
all,Bruit,1.6472222222222221,,H,1 heure 38 minutes,12%,2018-10-21,[{'media': 'TV'}],FR2
all,Musique,2.5097222222222224,,H,2 heures 30 minutes,18%,2018-10-21,[{'media': 'TV'}],FR2
all,Femme,2.7472222222222222,,H,2 heures 44 minutes,20%,2018-10-21,[{'media': 'TV'}],FR2
all,Homme,6.722777777777778,,H,6 heures 43 minutes,48%,2018-10-21,[{'media': 'TV'}],FR2
all,Bruit,0.4563888888888889,,H,27 minutes,3%,2018-10-22,[{'media': 'TV'}],FR2
all,Silence,0.49777777777777776,,H,29 minutes,4%,2018-10-22,[{'media': 'TV'}],FR2
all,Musique,2.1069444444444443,,H,2 heures 6 minutes,15%,2018-10-22,[{'media': 'TV'}],FR2
all,Femme,5.067777777777778,,H,5 heures 4 minutes,36%,2018-10-22,[{'media': 'TV'}],FR2
all,Homme,5.870555555555556,,H,5 heures 52 minutes,42%,2018-10-22,[{'media': 'TV'}],FR2
all,Silence,0.5119444444444444,,H,30 minutes,4%,2018-10-23,[{'media': 'TV'}],FR2
all,Bruit,0.6361111111111111,,H,38 minutes,5%,2018-10-23,[{'media': 'TV'}],FR2
all,Musique,2.6419444444444444,,H,2 heures 38 minutes,19%,2018-10-23,[{'media': 'TV'}],FR2
all,Femme,4.515555555555555,,H,4 heures 30 minutes,32%,2018-10-23,[{'media': 'TV'}],FR2
all,Homme,5.693888888888889,,H,5 heures 41 minutes,41%,2018-10-23,[{'media': 'TV'}],FR2
all,Silence,0.5547222222222222,,H,33 minutes,4%,2018-10-24,[{'media': 'TV'}],FR2
all,Bruit,0.9038888888888889,,H,54 minutes,6%,2018-10-24,[{'media': 'TV'}],FR2
all,Musique,2.2994444444444446,,H,2 heures 17 minutes,16%,2018-10-24,[{'media': 'TV'}],FR2
all,Femme,4.768888888888889,,H,4 heures 46 minutes,34%,2018-10-24,[{'media': 'TV'}],FR2
all,Homme,5.472777777777778,,H,5 heures 28 minutes,39%,2018-10-24,[{'media': 'TV'}],FR2
all,Bruit,0.4236111111111111,,H,25 minutes,3%,2018-10-25,[{'media': 'TV'}],FR2
all,Silence,0.5436111111111112,,H,32 minutes,4%,2018-10-25,[{'media': 'TV'}],FR2
all,Musique,2.156111111111111,,H,2 heures 9 minutes,15%,2018-10-25,[{'media': 'TV'}],FR2
all,Homme,5.373888888888889,,H,5 heures 22 minutes,38%,2018-10-25,[{'media': 'TV'}],FR2
all,Femme,5.502222222222223,,H,5 heures 30 minutes,39%,2018-10-25,[{'media': 'TV'}],FR2
all,Silence,0.5619444444444445,,H,33 minutes,4%,2018-10-26,[{'media': 'TV'}],FR2
all,Bruit,1.3255555555555556,,H,1 heure 19 minutes,9%,2018-10-26,[{'media': 'TV'}],FR2
all,Musique,2.363611111111111,,H,2 heures 21 minutes,17%,2018-10-26,[{'media': 'TV'}],FR2
all,Femme,4.2,,H,4 heures 12 minutes,30%,2018-10-26,[{'media': 'TV'}],FR2
all,Homme,5.548333333333333,,H,5 heures 32 minutes,40%,2018-10-26,[{'media': 'TV'}],FR2
all,Silence,0.4375,,H,26 minutes,3%,2018-10-27,[{'media': 'TV'}],FR2
all,Bruit,0.5644444444444444,,H,33 minutes,4%,2018-10-27,[{'media': 'TV'}],FR2
all,Femme,3.439722222222222,,H,3 heures 26 minutes,25%,2018-10-27,[{'media': 'TV'}],FR2
all,Musique,3.6419444444444444,,H,3 heures 38 minutes,26%,2018-10-27,[{'media': 'TV'}],FR2
all,Homme,5.9158333333333335,,H,5 heures 54 minutes,42%,2018-10-27,[{'media': 'TV'}],FR2
all,Silence,0.51,,H,30 minutes,4%,2018-10-28,[{'media': 'TV'}],FR2
all,Bruit,1.4941666666666666,,H,1 heure 29 minutes,11%,2018-10-28,[{'media': 'TV'}],FR2
all,Femme,2.696388888888889,,H,2 heures 41 minutes,19%,2018-10-28,[{'media': 'TV'}],FR2
all,Musique,2.7047222222222222,,H,2 heures 42 minutes,19%,2018-10-28,[{'media': 'TV'}],FR2
all,Homme,6.594166666666666,,H,6 heures 35 minutes,47%,2018-10-28,[{'media': 'TV'}],FR2
all,Bruit,0.49472222222222223,,H,29 minutes,4%,2018-10-29,[{'media': 'TV'}],FR2
all,Silence,0.5677777777777778,,H,34 minutes,4%,2018-10-29,[{'media': 'TV'}],FR2
all,Musique,2.045,,H,2 heures 2 minutes,15%,2018-10-29,[{'media': 'TV'}],FR2
all,Femme,4.560555555555555,,H,4 heures 33 minutes,33%,2018-10-29,[{'media': 'TV'}],FR2
all,Homme,6.331111111111111,,H,6 heures 19 minutes,45%,2018-10-29,[{'media': 'TV'}],FR2
all,Bruit,0.3875,,H,23 minutes,3%,2018-10-30,[{'media': 'TV'}],FR2
all,Silence,0.4577777777777778,,H,27 minutes,3%,2018-10-30,[{'media': 'TV'}],FR2
all,Musique,2.051388888888889,,H,2 heures 3 minutes,15%,2018-10-30,[{'media': 'TV'}],FR2
all,Femme,5.054166666666666,,H,5 heures 3 minutes,36%,2018-10-30,[{'media': 'TV'}],FR2
all,Homme,6.048611111111111,,H,6 heures 2 minutes,43%,2018-10-30,[{'media': 'TV'}],FR2
all,Silence,0.5011111111111111,,H,30 minutes,4%,2018-10-31,[{'media': 'TV'}],FR2
all,Bruit,0.6611111111111111,,H,39 minutes,5%,2018-10-31,[{'media': 'TV'}],FR2
all,Musique,2.1525,,H,2 heures 9 minutes,15%,2018-10-31,[{'media': 'TV'}],FR2
all,Femme,4.851111111111111,,H,4 heures 51 minutes,35%,2018-10-31,[{'media': 'TV'}],FR2
all,Homme,5.833333333333333,,H,5 heures 50 minutes,42%,2018-10-31,[{'media': 'TV'}],FR2
all,Silence,0.63,,H,37 minutes,5%,2018-10-01,[{'media': 'TV'}],FR3
all,Bruit,1.4480555555555557,,H,1 heure 26 minutes,10%,2018-10-01,[{'media': 'TV'}],FR3
all,Musique,2.169722222222222,,H,2 heures 10 minutes,15%,2018-10-01,[{'media': 'TV'}],FR3
all,Femme,3.653888888888889,,H,3 heures 39 minutes,26%,2018-10-01,[{'media': 'TV'}],FR3
all,Homme,6.097777777777778,,H,6 heures 5 minutes,44%,2018-10-01,[{'media': 'TV'}],FR3
all,Bruit,0.6819444444444445,,H,40 minutes,5%,2018-10-02,[{'media': 'TV'}],FR3
all,Silence,0.7205555555555555,,H,43 minutes,5%,2018-10-02,[{'media': 'TV'}],FR3
all,Musique,2.235,,H,2 heures 14 minutes,16%,2018-10-02,[{'media': 'TV'}],FR3
all,Femme,4.018055555555556,,H,4 heures 1 minute,29%,2018-10-02,[{'media': 'TV'}],FR3
all,Homme,6.3438888888888885,,H,6 heures 20 minutes,45%,2018-10-02,[{'media': 'TV'}],FR3
all,Silence,0.5072222222222222,,H,30 minutes,4%,2018-10-03,[{'media': 'TV'}],FR3
all,Bruit,0.6116666666666667,,H,36 minutes,4%,2018-10-03,[{'media': 'TV'}],FR3
all,Musique,2.587222222222222,,H,2 heures 35 minutes,18%,2018-10-03,[{'media': 'TV'}],FR3
all,Femme,3.5616666666666665,,H,3 heures 33 minutes,25%,2018-10-03,[{'media': 'TV'}],FR3
all,Homme,6.731388888888889,,H,6 heures 43 minutes,48%,2018-10-03,[{'media': 'TV'}],FR3
all,Silence,0.5941666666666666,,H,35 minutes,4%,2018-10-04,[{'media': 'TV'}],FR3
all,Bruit,1.076111111111111,,H,1 heure 4 minutes,8%,2018-10-04,[{'media': 'TV'}],FR3
all,Musique,2.1566666666666667,,H,2 heures 9 minutes,15%,2018-10-04,[{'media': 'TV'}],FR3
all,Femme,3.8525,,H,3 heures 51 minutes,28%,2018-10-04,[{'media': 'TV'}],FR3
all,Homme,6.3197222222222225,,H,6 heures 19 minutes,45%,2018-10-04,[{'media': 'TV'}],FR3
all,Silence,0.5272222222222223,,H,31 minutes,4%,2018-10-05,[{'media': 'TV'}],FR3
all,Bruit,0.5877777777777777,,H,35 minutes,4%,2018-10-05,[{'media': 'TV'}],FR3
all,Musique,2.9066666666666667,,H,2 heures 54 minutes,21%,2018-10-05,[{'media': 'TV'}],FR3
all,Femme,4.333611111111111,,H,4 heures 20 minutes,31%,2018-10-05,[{'media': 'TV'}],FR3
all,Homme,5.644166666666667,,H,5 heures 38 minutes,40%,2018-10-05,[{'media': 'TV'}],FR3
all,Silence,0.6680555555555555,,H,40 minutes,5%,2018-10-06,[{'media': 'TV'}],FR3
all,Bruit,0.8430555555555556,,H,50 minutes,6%,2018-10-06,[{'media': 'TV'}],FR3
all,Musique,2.366388888888889,,H,2 heures 21 minutes,17%,2018-10-06,[{'media': 'TV'}],FR3
all,Femme,4.5552777777777775,,H,4 heures 33 minutes,33%,2018-10-06,[{'media': 'TV'}],FR3
all,Homme,5.566666666666666,,H,5 heures 34 minutes,40%,2018-10-06,[{'media': 'TV'}],FR3
all,Silence,0.6755555555555556,,H,40 minutes,5%,2018-10-07,[{'media': 'TV'}],FR3
all,Bruit,0.8002777777777778,,H,48 minutes,6%,2018-10-07,[{'media': 'TV'}],FR3
all,Musique,2.5922222222222224,,H,2 heures 35 minutes,19%,2018-10-07,[{'media': 'TV'}],FR3
all,Femme,3.6,,H,3 heures 36 minutes,26%,2018-10-07,[{'media': 'TV'}],FR3
all,Homme,6.331111111111111,,H,6 heures 19 minutes,45%,2018-10-07,[{'media': 'TV'}],FR3
all,Silence,0.4777777777777778,,H,28 minutes,3%,2018-10-08,[{'media': 'TV'}],FR3
all,Bruit,0.7841666666666667,,H,47 minutes,6%,2018-10-08,[{'media': 'TV'}],FR3
all,Musique,1.7955555555555556,,H,1 heure 47 minutes,13%,2018-10-08,[{'media': 'TV'}],FR3
all,Femme,3.886111111111111,,H,3 heures 53 minutes,28%,2018-10-08,[{'media': 'TV'}],FR3
all,Homme,7.055555555555555,,H,7 heures 3 minutes,50%,2018-10-08,[{'media': 'TV'}],FR3
all,Silence,0.5411111111111111,,H,32 minutes,4%,2018-10-09,[{'media': 'TV'}],FR3
all,Bruit,0.9205555555555556,,H,55 minutes,7%,2018-10-09,[{'media': 'TV'}],FR3
all,Musique,2.0683333333333334,,H,2 heures 4 minutes,15%,2018-10-09,[{'media': 'TV'}],FR3
all,Femme,3.8541666666666665,,H,3 heures 51 minutes,28%,2018-10-09,[{'media': 'TV'}],FR3
all,Homme,6.615277777777778,,H,6 heures 36 minutes,47%,2018-10-09,[{'media': 'TV'}],FR3
all,Silence,0.5488888888888889,,H,32 minutes,4%,2018-10-10,[{'media': 'TV'}],FR3
all,Bruit,0.6408333333333334,,H,38 minutes,5%,2018-10-10,[{'media': 'TV'}],FR3
all,Musique,2.0233333333333334,,H,2 heures 1 minute,14%,2018-10-10,[{'media': 'TV'}],FR3
all,Femme,4.727222222222222,,H,4 heures 43 minutes,34%,2018-10-10,[{'media': 'TV'}],FR3
all,Homme,6.059166666666667,,H,6 heures 3 minutes,43%,2018-10-10,[{'media': 'TV'}],FR3
all,Silence,0.6469444444444444,,H,38 minutes,5%,2018-10-11,[{'media': 'TV'}],FR3
all,Bruit,1.1358333333333333,,H,1 heure 8 minutes,8%,2018-10-11,[{'media': 'TV'}],FR3
all,Musique,2.3577777777777778,,H,2 heures 21 minutes,17%,2018-10-11,[{'media': 'TV'}],FR3
all,Femme,3.763333333333333,,H,3 heures 45 minutes,27%,2018-10-11,[{'media': 'TV'}],FR3
all,Homme,6.095555555555555,,H,6 heures 5 minutes,44%,2018-10-11,[{'media': 'TV'}],FR3
all,Silence,0.5619444444444445,,H,33 minutes,4%,2018-10-12,[{'media': 'TV'}],FR3
all,Bruit,0.695,,H,41 minutes,5%,2018-10-12,[{'media': 'TV'}],FR3
all,Musique,2.6144444444444446,,H,2 heures 36 minutes,19%,2018-10-12,[{'media': 'TV'}],FR3
all,Femme,3.6347222222222224,,H,3 heures 38 minutes,26%,2018-10-12,[{'media': 'TV'}],FR3
all,Homme,6.493611111111111,,H,6 heures 29 minutes,46%,2018-10-12,[{'media': 'TV'}],FR3
all,Silence,0.5177777777777778,,H,31 minutes,4%,2018-10-13,[{'media': 'TV'}],FR3
all,Bruit,0.9755555555555555,,H,58 minutes,7%,2018-10-13,[{'media': 'TV'}],FR3
all,Musique,2.6286111111111112,,H,2 heures 37 minutes,19%,2018-10-13,[{'media': 'TV'}],FR3
all,Femme,4.216944444444445,,H,4 heures 13 minutes,30%,2018-10-13,[{'media': 'TV'}],FR3
all,Homme,5.658888888888889,,H,5 heures 39 minutes,40%,2018-10-13,[{'media': 'TV'}],FR3
all,Silence,0.57,,H,34 minutes,4%,2018-10-14,[{'media': 'TV'}],FR3
all,Bruit,0.8338888888888889,,H,50 minutes,6%,2018-10-14,[{'media': 'TV'}],FR3
all,Musique,2.6975,,H,2 heures 41 minutes,19%,2018-10-14,[{'media': 'TV'}],FR3
all,Femme,4.106388888888889,,H,4 heures 6 minutes,29%,2018-10-14,[{'media': 'TV'}],FR3
all,Homme,5.791388888888889,,H,5 heures 47 minutes,41%,2018-10-14,[{'media': 'TV'}],FR3
all,Silence,0.45611111111111113,,H,27 minutes,3%,2018-10-15,[{'media': 'TV'}],FR3
all,Bruit,1.0966666666666667,,H,1 heure 5 minutes,8%,2018-10-15,[{'media': 'TV'}],FR3
all,Musique,2.0194444444444444,,H,2 heures 1 minute,14%,2018-10-15,[{'media': 'TV'}],FR3
all,Femme,4.06,,H,4 heures 3 minutes,29%,2018-10-15,[{'media': 'TV'}],FR3
all,Homme,6.366944444444444,,H,6 heures 22 minutes,45%,2018-10-15,[{'media': 'TV'}],FR3
all,Silence,0.6352777777777778,,H,38 minutes,5%,2018-10-16,[{'media': 'TV'}],FR3
all,Bruit,1.1666666666666667,,H,1 heure 10 minutes,8%,2018-10-16,[{'media': 'TV'}],FR3
all,Musique,2.3375,,H,2 heures 20 minutes,17%,2018-10-16,[{'media': 'TV'}],FR3
all,Femme,4.552777777777778,,H,4 heures 33 minutes,33%,2018-10-16,[{'media': 'TV'}],FR3
all,Homme,5.3075,,H,5 heures 18 minutes,38%,2018-10-16,[{'media': 'TV'}],FR3
all,Silence,0.43833333333333335,,H,26 minutes,3%,2018-10-17,[{'media': 'TV'}],FR3
all,Bruit,0.8875,,H,53 minutes,6%,2018-10-17,[{'media': 'TV'}],FR3
all,Musique,1.8988888888888888,,H,1 heure 53 minutes,14%,2018-10-17,[{'media': 'TV'}],FR3
all,Femme,3.765,,H,3 heures 45 minutes,27%,2018-10-17,[{'media': 'TV'}],FR3
all,Homme,7.006944444444445,,H,7 heures 0 minute,50%,2018-10-17,[{'media': 'TV'}],FR3
all,Silence,0.6113888888888889,,H,36 minutes,4%,2018-10-18,[{'media': 'TV'}],FR3
all,Bruit,1.228611111111111,,H,1 heure 13 minutes,9%,2018-10-18,[{'media': 'TV'}],FR3
all,Musique,2.2230555555555553,,H,2 heures 13 minutes,16%,2018-10-18,[{'media': 'TV'}],FR3
all,Femme,3.828333333333333,,H,3 heures 49 minutes,27%,2018-10-18,[{'media': 'TV'}],FR3
all,Homme,6.108055555555556,,H,6 heures 6 minutes,44%,2018-10-18,[{'media': 'TV'}],FR3
all,Silence,0.4713888888888889,,H,28 minutes,3%,2018-10-19,[{'media': 'TV'}],FR3
all,Bruit,0.6494444444444445,,H,38 minutes,5%,2018-10-19,[{'media': 'TV'}],FR3
all,Musique,2.6886111111111113,,H,2 heures 41 minutes,19%,2018-10-19,[{'media': 'TV'}],FR3
all,Femme,3.472777777777778,,H,3 heures 28 minutes,25%,2018-10-19,[{'media': 'TV'}],FR3
all,Homme,6.716944444444445,,H,6 heures 43 minutes,48%,2018-10-19,[{'media': 'TV'}],FR3
all,Silence,0.5663888888888889,,H,33 minutes,4%,2018-10-20,[{'media': 'TV'}],FR3
all,Bruit,1.0391666666666666,,H,1 heure 2 minutes,7%,2018-10-20,[{'media': 'TV'}],FR3
all,Musique,2.4555555555555557,,H,2 heures 27 minutes,18%,2018-10-20,[{'media': 'TV'}],FR3
all,Femme,4.936944444444444,,H,4 heures 56 minutes,35%,2018-10-20,[{'media': 'TV'}],FR3
all,Homme,5.001388888888889,,H,5 heures 0 minute,36%,2018-10-20,[{'media': 'TV'}],FR3
all,Silence,0.675,,H,40 minutes,5%,2018-10-21,[{'media': 'TV'}],FR3
all,Bruit,1.3680555555555556,,H,1 heure 22 minutes,10%,2018-10-21,[{'media': 'TV'}],FR3
all,Musique,1.8941666666666668,,H,1 heure 53 minutes,14%,2018-10-21,[{'media': 'TV'}],FR3
all,Femme,4.315555555555555,,H,4 heures 18 minutes,31%,2018-10-21,[{'media': 'TV'}],FR3
all,Homme,5.746388888888889,,H,5 heures 44 minutes,41%,2018-10-21,[{'media': 'TV'}],FR3
all,Silence,0.54,,H,32 minutes,4%,2018-10-22,[{'media': 'TV'}],FR3
all,Bruit,1.23,,H,1 heure 13 minutes,9%,2018-10-22,[{'media': 'TV'}],FR3
all,Musique,2.1141666666666667,,H,2 heures 6 minutes,15%,2018-10-22,[{'media': 'TV'}],FR3
all,Femme,3.3383333333333334,,H,3 heures 20 minutes,24%,2018-10-22,[{'media': 'TV'}],FR3
