entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,1.6872222222222222,,H,1 heure 41 minutes,12%,2024-04-07,[{'media': 'TV'}],FR2
all,Musique,2.359722222222222,,H,2 heures 21 minutes,17%,2024-04-07,[{'media': 'TV'}],FR2
all,Femme,3.0655555555555556,,H,3 heures 3 minutes,22%,2024-04-07,[{'media': 'TV'}],FR2
all,Homme,6.4255555555555555,,H,6 heures 25 minutes,46%,2024-04-07,[{'media': 'TV'}],FR2
all,Silence,0.5016666666666667,,H,30 minutes,4%,2024-04-08,[{'media': 'TV'}],FR2
all,Bruit,0.6063888888888889,,H,36 minutes,4%,2024-04-08,[{'media': 'TV'}],FR2
all,Musique,2.0508333333333333,,H,2 heures 3 minutes,15%,2024-04-08,[{'media': 'TV'}],FR2
all,Femme,5.230555555555555,,H,5 heures 13 minutes,37%,2024-04-08,[{'media': 'TV'}],FR2
all,Homme,5.613888888888889,,H,5 heures 36 minutes,40%,2024-04-08,[{'media': 'TV'}],FR2
all,Bruit,0.4897222222222222,,H,29 minutes,3%,2024-04-09,[{'media': 'TV'}],FR2
all,Silence,0.5680555555555555,,H,34 minutes,4%,2024-04-09,[{'media': 'TV'}],FR2
all,Musique,2.0630555555555556,,H,2 heures 3 minutes,15%,2024-04-09,[{'media': 'TV'}],FR2
all,Femme,4.463055555555556,,H,4 heures 27 minutes,32%,2024-04-09,[{'media': 'TV'}],FR2
all,Homme,6.419444444444444,,H,6 heures 25 minutes,46%,2024-04-09,[{'media': 'TV'}],FR2
all,Silence,0.5075,,H,30 minutes,4%,2024-04-10,[{'media': 'TV'}],FR2
all,Bruit,0.6930555555555555,,H,41 minutes,5%,2024-04-10,[{'media': 'TV'}],FR2
all,Musique,2.1555555555555554,,H,2 heures 9 minutes,15%,2024-04-10,[{'media': 'TV'}],FR2
all,Homme,5.185277777777777,,H,5 heures 11 minutes,37%,2024-04-10,[{'media': 'TV'}],FR2
all,Femme,5.461388888888889,,H,5 heures 27 minutes,39%,2024-04-10,[{'media': 'TV'}],FR2
all,Bruit,0.455,,H,27 minutes,3%,2024-04-11,[{'media': 'TV'}],FR2
all,Silence,0.5480555555555555,,H,32 minutes,4%,2024-04-11,[{'media': 'TV'}],FR2
all,Musique,2.069722222222222,,H,2 heures 4 minutes,15%,2024-04-11,[{'media': 'TV'}],FR2
all,Femme,4.752222222222223,,H,4 heures 45 minutes,34%,2024-04-11,[{'media': 'TV'}],FR2
all,Homme,6.178333333333334,,H,6 heures 10 minutes,44%,2024-04-11,[{'media': 'TV'}],FR2
all,Silence,0.5216666666666666,,H,31 minutes,4%,2024-04-12,[{'media': 'TV'}],FR2
all,Bruit,0.5447222222222222,,H,32 minutes,4%,2024-04-12,[{'media': 'TV'}],FR2
all,Musique,2.970833333333333,,H,2 heures 58 minutes,21%,2024-04-12,[{'media': 'TV'}],FR2
all,Femme,4.448055555555555,,H,4 heures 26 minutes,32%,2024-04-12,[{'media': 'TV'}],FR2
all,Homme,5.518055555555556,,H,5 heures 31 minutes,39%,2024-04-12,[{'media': 'TV'}],FR2
all,Silence,0.3175,,H,19 minutes,2%,2024-04-13,[{'media': 'TV'}],FR2
all,Bruit,0.8919444444444444,,H,53 minutes,6%,2024-04-13,[{'media': 'TV'}],FR2
all,Femme,2.638888888888889,,H,2 heures 38 minutes,19%,2024-04-13,[{'media': 'TV'}],FR2
all,Musique,3.105,,H,3 heures 6 minutes,22%,2024-04-13,[{'media': 'TV'}],FR2
all,Homme,7.049722222222222,,H,7 heures 2 minutes,50%,2024-04-13,[{'media': 'TV'}],FR2
all,Silence,0.4513888888888889,,H,27 minutes,3%,2024-04-14,[{'media': 'TV'}],FR2
all,Bruit,1.2744444444444445,,H,1 heure 16 minutes,9%,2024-04-14,[{'media': 'TV'}],FR2
all,Musique,2.0775,,H,2 heures 4 minutes,15%,2024-04-14,[{'media': 'TV'}],FR2
all,Femme,2.9219444444444442,,H,2 heures 55 minutes,21%,2024-04-14,[{'media': 'TV'}],FR2
all,Homme,7.277777777777778,,H,7 heures 16 minutes,52%,2024-04-14,[{'media': 'TV'}],FR2
all,Silence,0.49333333333333335,,H,29 minutes,4%,2024-04-15,[{'media': 'TV'}],FR2
all,Bruit,0.5133333333333333,,H,30 minutes,4%,2024-04-15,[{'media': 'TV'}],FR2
all,Musique,2.253888888888889,,H,2 heures 15 minutes,16%,2024-04-15,[{'media': 'TV'}],FR2
all,Femme,4.999722222222222,,H,4 heures 59 minutes,36%,2024-04-15,[{'media': 'TV'}],FR2
all,Homme,5.7427777777777775,,H,5 heures 44 minutes,41%,2024-04-15,[{'media': 'TV'}],FR2
all,Silence,0.5297222222222222,,H,31 minutes,4%,2024-04-16,[{'media': 'TV'}],FR2
all,Bruit,0.8019444444444445,,H,48 minutes,6%,2024-04-16,[{'media': 'TV'}],FR2
all,Musique,2.7275,,H,2 heures 43 minutes,19%,2024-04-16,[{'media': 'TV'}],FR2
all,Femme,3.700833333333333,,H,3 heures 42 minutes,26%,2024-04-16,[{'media': 'TV'}],FR2
all,Homme,6.243055555555555,,H,6 heures 14 minutes,45%,2024-04-16,[{'media': 'TV'}],FR2
all,Silence,0.5986111111111111,,H,35 minutes,4%,2024-04-17,[{'media': 'TV'}],FR2
all,Bruit,0.9908333333333333,,H,59 minutes,7%,2024-04-17,[{'media': 'TV'}],FR2
all,Musique,2.096111111111111,,H,2 heures 5 minutes,15%,2024-04-17,[{'media': 'TV'}],FR2
all,Femme,5.1402777777777775,,H,5 heures 8 minutes,37%,2024-04-17,[{'media': 'TV'}],FR2
all,Homme,5.176944444444445,,H,5 heures 10 minutes,37%,2024-04-17,[{'media': 'TV'}],FR2
all,Bruit,0.37027777777777776,,H,22 minutes,3%,2024-04-18,[{'media': 'TV'}],FR2
all,Silence,0.5136111111111111,,H,30 minutes,4%,2024-04-18,[{'media': 'TV'}],FR2
all,Musique,2.129722222222222,,H,2 heures 7 minutes,15%,2024-04-18,[{'media': 'TV'}],FR2
all,Femme,5.407777777777778,,H,5 heures 24 minutes,39%,2024-04-18,[{'media': 'TV'}],FR2
all,Homme,5.581111111111111,,H,5 heures 34 minutes,40%,2024-04-18,[{'media': 'TV'}],FR2
all,Silence,0.4411111111111111,,H,26 minutes,3%,2024-04-19,[{'media': 'TV'}],FR2
all,Bruit,0.8411111111111111,,H,50 minutes,6%,2024-04-19,[{'media': 'TV'}],FR2
all,Musique,2.6416666666666666,,H,2 heures 38 minutes,19%,2024-04-19,[{'media': 'TV'}],FR2
all,Femme,3.9630555555555556,,H,3 heures 57 minutes,28%,2024-04-19,[{'media': 'TV'}],FR2
all,Homme,6.1161111111111115,,H,6 heures 6 minutes,44%,2024-04-19,[{'media': 'TV'}],FR2
all,Bruit,0.43277777777777776,,H,25 minutes,3%,2024-04-20,[{'media': 'TV'}],FR2
all,Silence,0.43666666666666665,,H,26 minutes,3%,2024-04-20,[{'media': 'TV'}],FR2
all,Musique,2.4444444444444446,,H,2 heures 26 minutes,17%,2024-04-20,[{'media': 'TV'}],FR2
all,Femme,3.7344444444444442,,H,3 heures 44 minutes,27%,2024-04-20,[{'media': 'TV'}],FR2
all,Homme,6.955,,H,6 heures 57 minutes,50%,2024-04-20,[{'media': 'TV'}],FR2
all,Silence,0.5211111111111111,,H,31 minutes,4%,2024-04-21,[{'media': 'TV'}],FR2
all,Bruit,0.9963888888888889,,H,59 minutes,7%,2024-04-21,[{'media': 'TV'}],FR2
all,Musique,2.5597222222222222,,H,2 heures 33 minutes,18%,2024-04-21,[{'media': 'TV'}],FR2
all,Femme,4.081944444444445,,H,4 heures 4 minutes,29%,2024-04-21,[{'media': 'TV'}],FR2
all,Homme,5.8438888888888885,,H,5 heures 50 minutes,42%,2024-04-21,[{'media': 'TV'}],FR2
all,Bruit,0.4663888888888889,,H,27 minutes,3%,2024-04-22,[{'media': 'TV'}],FR2
all,Silence,0.5233333333333333,,H,31 minutes,4%,2024-04-22,[{'media': 'TV'}],FR2
all,Musique,1.9352777777777779,,H,1 heure 56 minutes,14%,2024-04-22,[{'media': 'TV'}],FR2
all,Femme,4.9255555555555555,,H,4 heures 55 minutes,35%,2024-04-22,[{'media': 'TV'}],FR2
all,Homme,6.152777777777778,,H,6 heures 9 minutes,44%,2024-04-22,[{'media': 'TV'}],FR2
all,Silence,0.5725,,H,34 minutes,4%,2024-04-23,[{'media': 'TV'}],FR2
all,Bruit,0.9691666666666666,,H,58 minutes,7%,2024-04-23,[{'media': 'TV'}],FR2
all,Musique,2.1675,,H,2 heures 10 minutes,15%,2024-04-23,[{'media': 'TV'}],FR2
all,Femme,4.666111111111111,,H,4 heures 39 minutes,33%,2024-04-23,[{'media': 'TV'}],FR2
all,Homme,5.627777777777778,,H,5 heures 37 minutes,40%,2024-04-23,[{'media': 'TV'}],FR2
all,Bruit,0.5711111111111111,,H,34 minutes,4%,2024-04-24,[{'media': 'TV'}],FR2
all,Silence,0.6069444444444444,,H,36 minutes,4%,2024-04-24,[{'media': 'TV'}],FR2
all,Musique,2.191388888888889,,H,2 heures 11 minutes,16%,2024-04-24,[{'media': 'TV'}],FR2
all,Femme,5.308333333333334,,H,5 heures 18 minutes,38%,2024-04-24,[{'media': 'TV'}],FR2
all,Homme,5.325277777777778,,H,5 heures 19 minutes,38%,2024-04-24,[{'media': 'TV'}],FR2
all,Bruit,0.4027777777777778,,H,24 minutes,3%,2024-04-25,[{'media': 'TV'}],FR2
all,Silence,0.5119444444444444,,H,30 minutes,4%,2024-04-25,[{'media': 'TV'}],FR2
all,Musique,2.0122222222222224,,H,2 heures 0 minute,14%,2024-04-25,[{'media': 'TV'}],FR2
all,Femme,5.498333333333333,,H,5 heures 29 minutes,39%,2024-04-25,[{'media': 'TV'}],FR2
all,Homme,5.5777777777777775,,H,5 heures 34 minutes,40%,2024-04-25,[{'media': 'TV'}],FR2
all,Silence,0.5408333333333334,,H,32 minutes,4%,2024-04-26,[{'media': 'TV'}],FR2
all,Bruit,0.5711111111111111,,H,34 minutes,4%,2024-04-26,[{'media': 'TV'}],FR2
all,Musique,2.4808333333333334,,H,2 heures 28 minutes,18%,2024-04-26,[{'media': 'TV'}],FR2
all,Femme,4.320833333333334,,H,4 heures 19 minutes,31%,2024-04-26,[{'media': 'TV'}],FR2
all,Homme,6.089166666666666,,H,6 heures 5 minutes,43%,2024-04-26,[{'media': 'TV'}],FR2
all,Silence,0.4088888888888889,,H,24 minutes,3%,2024-04-27,[{'media': 'TV'}],FR2
all,Bruit,0.7477777777777778,,H,44 minutes,5%,2024-04-27,[{'media': 'TV'}],FR2
all,Musique,1.606111111111111,,H,1 heure 36 minutes,11%,2024-04-27,[{'media': 'TV'}],FR2
all,Femme,3.776666666666667,,H,3 heures 46 minutes,27%,2024-04-27,[{'media': 'TV'}],FR2
all,Homme,7.463611111111111,,H,7 heures 27 minutes,53%,2024-04-27,[{'media': 'TV'}],FR2
all,Silence,0.5958333333333333,,H,35 minutes,4%,2024-04-28,[{'media': 'TV'}],FR2
all,Bruit,0.7091666666666666,,H,42 minutes,5%,2024-04-28,[{'media': 'TV'}],FR2
all,Musique,2.3094444444444444,,H,2 heures 18 minutes,16%,2024-04-28,[{'media': 'TV'}],FR2
all,Femme,3.0411111111111113,,H,3 heures 2 minutes,22%,2024-04-28,[{'media': 'TV'}],FR2
all,Homme,7.347222222222222,,H,7 heures 20 minutes,52%,2024-04-28,[{'media': 'TV'}],FR2
all,Silence,0.5316666666666666,,H,31 minutes,4%,2024-04-29,[{'media': 'TV'}],FR2
all,Bruit,0.5591666666666667,,H,33 minutes,4%,2024-04-29,[{'media': 'TV'}],FR2
all,Musique,2.1255555555555556,,H,2 heures 7 minutes,15%,2024-04-29,[{'media': 'TV'}],FR2
all,Femme,5.073055555555555,,H,5 heures 4 minutes,36%,2024-04-29,[{'media': 'TV'}],FR2
all,Homme,5.713888888888889,,H,5 heures 42 minutes,41%,2024-04-29,[{'media': 'TV'}],FR2
all,Silence,0.5797222222222222,,H,34 minutes,4%,2024-04-30,[{'media': 'TV'}],FR2
all,Bruit,1.0097222222222222,,H,1 heure 0 minute,7%,2024-04-30,[{'media': 'TV'}],FR2
all,Musique,2.2380555555555555,,H,2 heures 14 minutes,16%,2024-04-30,[{'media': 'TV'}],FR2
all,Femme,4.3597222222222225,,H,4 heures 21 minutes,31%,2024-04-30,[{'media': 'TV'}],FR2
all,Homme,5.815833333333333,,H,5 heures 48 minutes,42%,2024-04-30,[{'media': 'TV'}],FR2
all,Silence,0.6936111111111111,,H,41 minutes,5%,2024-04-01,[{'media': 'TV'}],FR3
all,Musique,1.6630555555555555,,H,1 heure 39 minutes,12%,2024-04-01,[{'media': 'TV'}],FR3
all,Bruit,1.7341666666666666,,H,1 heure 44 minutes,12%,2024-04-01,[{'media': 'TV'}],FR3
all,Femme,3.758888888888889,,H,3 heures 45 minutes,27%,2024-04-01,[{'media': 'TV'}],FR3
all,Homme,6.152777777777778,,H,6 heures 9 minutes,44%,2024-04-01,[{'media': 'TV'}],FR3
all,Silence,0.5958333333333333,,H,35 minutes,4%,2024-04-02,[{'media': 'TV'}],FR3
all,Bruit,1.4822222222222223,,H,1 heure 28 minutes,11%,2024-04-02,[{'media': 'TV'}],FR3
all,Musique,1.6372222222222221,,H,1 heure 38 minutes,12%,2024-04-02,[{'media': 'TV'}],FR3
all,Femme,4.261666666666667,,H,4 heures 15 minutes,30%,2024-04-02,[{'media': 'TV'}],FR3
all,Homme,6.026111111111111,,H,6 heures 1 minute,43%,2024-04-02,[{'media': 'TV'}],FR3
all,Silence,0.44555555555555554,,H,26 minutes,3%,2024-04-03,[{'media': 'TV'}],FR3
all,Musique,1.6180555555555556,,H,1 heure 37 minutes,12%,2024-04-03,[{'media': 'TV'}],FR3
all,Bruit,1.648611111111111,,H,1 heure 38 minutes,12%,2024-04-03,[{'media': 'TV'}],FR3
all,Femme,3.367777777777778,,H,3 heures 22 minutes,24%,2024-04-03,[{'media': 'TV'}],FR3
all,Homme,6.922777777777778,,H,6 heures 55 minutes,49%,2024-04-03,[{'media': 'TV'}],FR3
all,Silence,0.5638888888888889,,H,33 minutes,4%,2024-04-04,[{'media': 'TV'}],FR3
all,Bruit,1.5741666666666667,,H,1 heure 34 minutes,11%,2024-04-04,[{'media': 'TV'}],FR3
all,Musique,1.6391666666666667,,H,1 heure 38 minutes,12%,2024-04-04,[{'media': 'TV'}],FR3
all,Femme,4.262222222222222,,H,4 heures 15 minutes,30%,2024-04-04,[{'media': 'TV'}],FR3
all,Homme,5.963611111111111,,H,5 heures 57 minutes,43%,2024-04-04,[{'media': 'TV'}],FR3
all,Silence,0.41555555555555557,,H,24 minutes,3%,2024-04-05,[{'media': 'TV'}],FR3
all,Musique,1.7019444444444445,,H,1 heure 42 minutes,12%,2024-04-05,[{'media': 'TV'}],FR3
all,Bruit,2.2069444444444444,,H,2 heures 12 minutes,16%,2024-04-05,[{'media': 'TV'}],FR3
all,Femme,3.8530555555555557,,H,3 heures 51 minutes,28%,2024-04-05,[{'media': 'TV'}],FR3
all,Homme,5.825833333333334,,H,5 heures 49 minutes,42%,2024-04-05,[{'media': 'TV'}],FR3
all,Silence,0.4688888888888889,,H,28 minutes,3%,2024-04-06,[{'media': 'TV'}],FR3
all,Musique,1.0152777777777777,,H,1 heure 0 minute,7%,2024-04-06,[{'media': 'TV'}],FR3
all,Bruit,1.9527777777777777,,H,1 heure 57 minutes,14%,2024-04-06,[{'media': 'TV'}],FR3
all,Femme,3.549166666666667,,H,3 heures 32 minutes,25%,2024-04-06,[{'media': 'TV'}],FR3
all,Homme,7.016944444444444,,H,7 heures 1 minute,50%,2024-04-06,[{'media': 'TV'}],FR3
all,Silence,0.33444444444444443,,H,20 minutes,2%,2024-04-07,[{'media': 'TV'}],FR3
all,Musique,1.1569444444444446,,H,1 heure 9 minutes,8%,2024-04-07,[{'media': 'TV'}],FR3
all,Bruit,2.1372222222222224,,H,2 heures 8 minutes,15%,2024-04-07,[{'media': 'TV'}],FR3
all,Femme,2.5283333333333333,,H,2 heures 31 minutes,18%,2024-04-07,[{'media': 'TV'}],FR3
all,Homme,7.846111111111111,,H,7 heures 50 minutes,56%,2024-04-07,[{'media': 'TV'}],FR3
all,Silence,0.47333333333333333,,H,28 minutes,3%,2024-04-08,[{'media': 'TV'}],FR3
all,Bruit,2.125,,H,2 heures 7 minutes,15%,2024-04-08,[{'media': 'TV'}],FR3
all,Musique,2.133888888888889,,H,2 heures 8 minutes,15%,2024-04-08,[{'media': 'TV'}],FR3
all,Femme,3.7805555555555554,,H,3 heures 46 minutes,27%,2024-04-08,[{'media': 'TV'}],FR3
all,Homme,5.490555555555556,,H,5 heures 29 minutes,39%,2024-04-08,[{'media': 'TV'}],FR3
all,Silence,0.5513888888888889,,H,33 minutes,4%,2024-04-09,[{'media': 'TV'}],FR3
all,Musique,1.9066666666666667,,H,1 heure 54 minutes,14%,2024-04-09,[{'media': 'TV'}],FR3
all,Bruit,1.9916666666666667,,H,1 heure 59 minutes,14%,2024-04-09,[{'media': 'TV'}],FR3
all,Femme,3.9744444444444444,,H,3 heures 58 minutes,28%,2024-04-09,[{'media': 'TV'}],FR3
all,Homme,5.579166666666667,,H,5 heures 34 minutes,40%,2024-04-09,[{'media': 'TV'}],FR3
all,Silence,0.39055555555555554,,H,23 minutes,3%,2024-04-10,[{'media': 'TV'}],FR3
all,Bruit,1.3458333333333334,,H,1 heure 20 minutes,10%,2024-04-10,[{'media': 'TV'}],FR3
all,Musique,1.9080555555555556,,H,1 heure 54 minutes,14%,2024-04-10,[{'media': 'TV'}],FR3
all,Femme,4.050833333333333,,H,4 heures 3 minutes,29%,2024-04-10,[{'media': 'TV'}],FR3
all,Homme,6.307777777777778,,H,6 heures 18 minutes,45%,2024-04-10,[{'media': 'TV'}],FR3
all,Silence,0.4038888888888889,,H,24 minutes,3%,2024-04-11,[{'media': 'TV'}],FR3
all,Bruit,1.8627777777777779,,H,1 heure 51 minutes,13%,2024-04-11,[{'media': 'TV'}],FR3
all,Musique,2.1591666666666667,,H,2 heures 9 minutes,15%,2024-04-11,[{'media': 'TV'}],FR3
all,Femme,3.58,,H,3 heures 34 minutes,26%,2024-04-11,[{'media': 'TV'}],FR3
all,Homme,5.997222222222222,,H,5 heures 59 minutes,43%,2024-04-11,[{'media': 'TV'}],FR3
all,Silence,0.3819444444444444,,H,22 minutes,3%,2024-04-12,[{'media': 'TV'}],FR3
all,Bruit,1.9833333333333334,,H,1 heure 59 minutes,14%,2024-04-12,[{'media': 'TV'}],FR3
all,Musique,2.377222222222222,,H,2 heures 22 minutes,17%,2024-04-12,[{'media': 'TV'}],FR3
all,Femme,3.385,,H,3 heures 23 minutes,24%,2024-04-12,[{'media': 'TV'}],FR3
all,Homme,5.8758333333333335,,H,5 heures 52 minutes,42%,2024-04-12,[{'media': 'TV'}],FR3
all,Silence,0.49083333333333334,,H,29 minutes,4%,2024-04-13,[{'media': 'TV'}],FR3
all,Musique,1.4369444444444444,,H,1 heure 26 minutes,10%,2024-04-13,[{'media': 'TV'}],FR3
all,Bruit,1.8605555555555555,,H,1 heure 51 minutes,13%,2024-04-13,[{'media': 'TV'}],FR3
all,Femme,4.059166666666667,,H,4 heures 3 minutes,29%,2024-04-13,[{'media': 'TV'}],FR3
all,Homme,6.155833333333334,,H,6 heures 9 minutes,44%,2024-04-13,[{'media': 'TV'}],FR3
all,Silence,0.45611111111111113,,H,27 minutes,3%,2024-04-14,[{'media': 'TV'}],FR3
all,Musique,1.2783333333333333,,H,1 heure 16 minutes,9%,2024-04-14,[{'media': 'TV'}],FR3
all,Bruit,1.335,,H,1 heure 20 minutes,10%,2024-04-14,[{'media': 'TV'}],FR3
all,Femme,3.120833333333333,,H,3 heures 7 minutes,22%,2024-04-14,[{'media': 'TV'}],FR3
all,Homme,7.812777777777778,,H,7 heures 48 minutes,56%,2024-04-14,[{'media': 'TV'}],FR3
all,Silence,0.4494444444444444,,H,26 minutes,3%,2024-04-15,[{'media': 'TV'}],FR3
all,Bruit,1.3877777777777778,,H,1 heure 23 minutes,10%,2024-04-15,[{'media': 'TV'}],FR3
all,Musique,1.9347222222222222,,H,1 heure 56 minutes,14%,2024-04-15,[{'media': 'TV'}],FR3
all,Femme,3.6691666666666665,,H,3 heures 40 minutes,26%,2024-04-15,[{'media': 'TV'}],FR3
all,Homme,6.561944444444444,,H,6 heures 33 minutes,47%,2024-04-15,[{'media': 'TV'}],FR3
all,Silence,0.4875,,H,29 minutes,3%,2024-04-16,[{'media': 'TV'}],FR3
all,Bruit,1.7877777777777777,,H,1 heure 47 minutes,13%,2024-04-16,[{'media': 'TV'}],FR3
all,Musique,1.9211111111111112,,H,1 heure 55 minutes,14%,2024-04-16,[{'media': 'TV'}],FR3
all,Femme,3.955,,H,3 heures 57 minutes,28%,2024-04-16,[{'media': 'TV'}],FR3
all,Homme,5.851666666666667,,H,5 heures 51 minutes,42%,2024-04-16,[{'media': 'TV'}],FR3
all,Silence,0.3047222222222222,,H,18 minutes,2%,2024-04-17,[{'media': 'TV'}],FR3
all,Bruit,1.1727777777777777,,H,1 heure 10 minutes,8%,2024-04-17,[{'media': 'TV'}],FR3
all,Musique,1.176388888888889,,H,1 heure 10 minutes,8%,2024-04-17,[{'media': 'TV'}],FR3
all,Femme,4.3825,,H,4 heures 22 minutes,31%,2024-04-17,[{'media': 'TV'}],FR3
all,Homme,6.966944444444445,,H,6 heures 58 minutes,50%,2024-04-17,[{'media': 'TV'}],FR3
all,Silence,0.49027777777777776,,H,29 minutes,4%,2024-04-18,[{'media': 'TV'}],FR3
all,Bruit,1.4244444444444444,,H,1 heure 25 minutes,10%,2024-04-18,[{'media': 'TV'}],FR3
all,Musique,2.09,,H,2 heures 5 minutes,15%,2024-04-18,[{'media': 'TV'}],FR3
all,Femme,4.525833333333333,,H,4 heures 31 minutes,32%,2024-04-18,[{'media': 'TV'}],FR3
all,Homme,5.4725,,H,5 heures 28 minutes,39%,2024-04-18,[{'media': 'TV'}],FR3
all,Silence,0.4338888888888889,,H,26 minutes,3%,2024-04-19,[{'media': 'TV'}],FR3
all,Bruit,1.246388888888889,,H,1 heure 14 minutes,9%,2024-04-19,[{'media': 'TV'}],FR3
all,Musique,2.2688888888888887,,H,2 heures 16 minutes,16%,2024-04-19,[{'media': 'TV'}],FR3
all,Femme,3.713888888888889,,H,3 heures 42 minutes,27%,2024-04-19,[{'media': 'TV'}],FR3
all,Homme,6.34,,H,6 heures 20 minutes,45%,2024-04-19,[{'media': 'TV'}],FR3
all,Silence,0.4444444444444444,,H,26 minutes,3%,2024-04-20,[{'media': 'TV'}],FR3
all,Bruit,1.2780555555555555,,H,1 heure 16 minutes,9%,2024-04-20,[{'media': 'TV'}],FR3
all,Musique,2.125,,H,2 heures 7 minutes,15%,2024-04-20,[{'media': 'TV'}],FR3
all,Femme,4.025555555555556,,H,4 heures 1 minute,29%,2024-04-20,[{'media': 'TV'}],FR3
all,Homme,6.13,,H,6 heures 7 minutes,44%,2024-04-20,[{'media': 'TV'}],FR3
all,Silence,0.3586111111111111,,H,21 minutes,3%,2024-04-21,[{'media': 'TV'}],FR3
all,Musique,1.281388888888889,,H,1 heure 16 minutes,9%,2024-04-21,[{'media': 'TV'}],FR3
all,Bruit,1.5316666666666667,,H,1 heure 31 minutes,11%,2024-04-21,[{'media': 'TV'}],FR3
all,Femme,4.0472222222222225,,H,4 heures 2 minutes,29%,2024-04-21,[{'media': 'TV'}],FR3
all,Homme,6.784166666666667,,H,6 heures 47 minutes,48%,2024-04-21,[{'media': 'TV'}],FR3
all,Silence,0.5377777777777778,,H,32 minutes,4%,2024-04-22,[{'media': 'TV'}],FR3
all,Musique,1.5361111111111112,,H,1 heure 32 minutes,11%,2024-04-22,[{'media': 'TV'}],FR3
all,Bruit,1.9052777777777778,,H,1 heure 54 minutes,14%,2024-04-22,[{'media': 'TV'}],FR3
all,Femme,3.5972222222222223,,H,3 heures 35 minutes,26%,2024-04-22,[{'media': 'TV'}],FR3
all,Homme,6.426944444444445,,H,6 heures 25 minutes,46%,2024-04-22,[{'media': 'TV'}],FR3
all,Silence,0.5672222222222222,,H,34 minutes,4%,2024-04-23,[{'media': 'TV'}],FR3
all,Bruit,1.5419444444444443,,H,1 heure 32 minutes,11%,2024-04-23,[{'media': 'TV'}],FR3
all,Musique,1.6552777777777778,,H,1 heure 39 minutes,12%,2024-04-23,[{'media': 'TV'}],FR3
all,Femme,4.1325,,H,4 heures 7 minutes,30%,2024-04-23,[{'media': 'TV'}],FR3
all,Homme,6.106388888888889,,H,6 heures 6 minutes,44%,2024-04-23,[{'media': 'TV'}],FR3
all,Silence,0.45861111111111114,,H,27 minutes,3%,2024-04-24,[{'media': 'TV'}],FR3
all,Bruit,0.9563888888888888,,H,57 minutes,7%,2024-04-24,[{'media': 'TV'}],FR3
all,Musique,1.9222222222222223,,H,1 heure 55 minutes,14%,2024-04-24,[{'media': 'TV'}],FR3
all,Femme,4.925833333333333,,H,4 heures 55 minutes,35%,2024-04-24,[{'media': 'TV'}],FR3
all,Homme,5.74,,H,5 heures 44 minutes,41%,2024-04-24,[{'media': 'TV'}],FR3
all,Silence,0.5619444444444445,,H,33 minutes,4%,2024-04-25,[{'media': 'TV'}],FR3
all,Bruit,1.3069444444444445,,H,1 heure 18 minutes,9%,2024-04-25,[{'media': 'TV'}],FR3
all,Musique,1.8891666666666667,,H,1 heure 53 minutes,13%,2024-04-25,[{'media': 'TV'}],FR3
all,Femme,3.879722222222222,,H,3 heures 52 minutes,28%,2024-04-25,[{'media': 'TV'}],FR3
all,Homme,6.365277777777778,,H,6 heures 21 minutes,45%,2024-04-25,[{'media': 'TV'}],FR3
all,Silence,0.43805555555555553,,H,26 minutes,3%,2024-04-26,[{'media': 'TV'}],FR3
all,Bruit,0.9113888888888889,,H,54 minutes,7%,2024-04-26,[{'media': 'TV'}],FR3
all,Musique,2.4780555555555557,,H,2 heures 28 minutes,18%,2024-04-26,[{'media': 'TV'}],FR3
all,Femme,4.355555555555555,,H,4 heures 21 minutes,31%,2024-04-26,[{'media': 'TV'}],FR3
all,Homme,5.8197222222222225,,H,5 heures 49 minutes,42%,2024-04-26,[{'media': 'TV'}],FR3
all,Silence,0.48638888888888887,,H,29 minutes,3%,2024-04-27,[{'media': 'TV'}],FR3
all,Bruit,1.2533333333333334,,H,1 heure 15 minutes,9%,2024-04-27,[{'media': 'TV'}],FR3
all,Musique,2.2466666666666666,,H,2 heures 14 minutes,16%,2024-04-27,[{'media': 'TV'}],FR3
all,Femme,4.238333333333333,,H,4 heures 14 minutes,30%,2024-04-27,[{'media': 'TV'}],FR3
all,Homme,5.778333333333333,,H,5 heures 46 minutes,41%,2024-04-27,[{'media': 'TV'}],FR3
all,Silence,0.5,,H,30 minutes,4%,2024-04-28,[{'media': 'TV'}],FR3
all,Bruit,1.3775,,H,1 heure 22 minutes,10%,2024-04-28,[{'media': 'TV'}],FR3
all,Musique,2.318888888888889,,H,2 heures 19 minutes,17%,2024-04-28,[{'media': 'TV'}],FR3
all,Femme,3.135,,H,3 heures 8 minutes,22%,2024-04-28,[{'media': 'TV'}],FR3
all,Homme,6.671944444444445,,H,6 heures 40 minutes,48%,2024-04-28,[{'media': 'TV'}],FR3
all,Silence,0.5597222222222222,,H,33 minutes,4%,2024-04-29,[{'media': 'TV'}],FR3
all,Bruit,1.4766666666666666,,H,1 heure 28 minutes,11%,2024-04-29,[{'media': 'TV'}],FR3
all,Musique,1.6591666666666667,,H,1 heure 39 minutes,12%,2024-04-29,[{'media': 'TV'}],FR3
all,Femme,3.5922222222222224,,H,3 heures 35 minutes,26%,2024-04-29,[{'media': 'TV'}],FR3
