entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.6241666666666666,,H,37 minutes,4%,2020-10-02,[{'media': 'TV'}],FR2
all,Musique,1.9294444444444445,,H,1 heure 55 minutes,14%,2020-10-02,[{'media': 'TV'}],FR2
all,Bruit,1.9755555555555555,,H,1 heure 58 minutes,14%,2020-10-02,[{'media': 'TV'}],FR2
all,Femme,3.186111111111111,,H,3 heures 11 minutes,23%,2020-10-02,[{'media': 'TV'}],FR2
all,Homme,6.2875,,H,6 heures 17 minutes,45%,2020-10-02,[{'media': 'TV'}],FR2
all,Silence,0.8583333333333333,,H,51 minutes,6%,2020-10-03,[{'media': 'TV'}],FR2
all,Bruit,1.2869444444444444,,H,1 heure 17 minutes,9%,2020-10-03,[{'media': 'TV'}],FR2
all,Musique,2.661388888888889,,H,2 heures 39 minutes,19%,2020-10-03,[{'media': 'TV'}],FR2
all,Femme,3.5908333333333333,,H,3 heures 35 minutes,26%,2020-10-03,[{'media': 'TV'}],FR2
all,Homme,5.605277777777777,,H,5 heures 36 minutes,40%,2020-10-03,[{'media': 'TV'}],FR2
all,Silence,1.1836111111111112,,H,1 heure 11 minutes,8%,2020-10-04,[{'media': 'TV'}],FR2
all,Bruit,1.885,,H,1 heure 53 minutes,13%,2020-10-04,[{'media': 'TV'}],FR2
all,Femme,2.1094444444444442,,H,2 heures 6 minutes,15%,2020-10-04,[{'media': 'TV'}],FR2
all,Musique,2.375,,H,2 heures 22 minutes,17%,2020-10-04,[{'media': 'TV'}],FR2
all,Homme,6.45,,H,6 heures 27 minutes,46%,2020-10-04,[{'media': 'TV'}],FR2
all,Silence,0.8583333333333333,,H,51 minutes,6%,2020-10-05,[{'media': 'TV'}],FR2
all,Musique,1.715,,H,1 heure 42 minutes,12%,2020-10-05,[{'media': 'TV'}],FR2
all,Bruit,2.1466666666666665,,H,2 heures 8 minutes,15%,2020-10-05,[{'media': 'TV'}],FR2
all,Femme,3.3897222222222223,,H,3 heures 23 minutes,24%,2020-10-05,[{'media': 'TV'}],FR2
all,Homme,5.893055555555556,,H,5 heures 53 minutes,42%,2020-10-05,[{'media': 'TV'}],FR2
all,Silence,1.0116666666666667,,H,1 heure 0 minute,7%,2020-10-06,[{'media': 'TV'}],FR2
all,Musique,1.1266666666666667,,H,1 heure 7 minutes,8%,2020-10-06,[{'media': 'TV'}],FR2
all,Bruit,2.4,,H,2 heures 24 minutes,17%,2020-10-06,[{'media': 'TV'}],FR2
all,Femme,2.4755555555555557,,H,2 heures 28 minutes,18%,2020-10-06,[{'media': 'TV'}],FR2
all,Homme,6.988888888888889,,H,6 heures 59 minutes,50%,2020-10-06,[{'media': 'TV'}],FR2
all,Silence,1.0141666666666667,,H,1 heure 0 minute,7%,2020-10-07,[{'media': 'TV'}],FR2
all,Musique,1.2266666666666666,,H,1 heure 13 minutes,9%,2020-10-07,[{'media': 'TV'}],FR2
all,Bruit,2.9275,,H,2 heures 55 minutes,21%,2020-10-07,[{'media': 'TV'}],FR2
all,Femme,2.9691666666666667,,H,2 heures 58 minutes,21%,2020-10-07,[{'media': 'TV'}],FR2
all,Homme,5.865555555555556,,H,5 heures 51 minutes,42%,2020-10-07,[{'media': 'TV'}],FR2
all,Silence,0.8758333333333334,,H,52 minutes,6%,2020-10-08,[{'media': 'TV'}],FR2
all,Bruit,1.1066666666666667,,H,1 heure 6 minutes,8%,2020-10-08,[{'media': 'TV'}],FR2
all,Musique,1.7072222222222222,,H,1 heure 42 minutes,12%,2020-10-08,[{'media': 'TV'}],FR2
all,Femme,4.439444444444445,,H,4 heures 26 minutes,32%,2020-10-08,[{'media': 'TV'}],FR2
all,Homme,5.873611111111111,,H,5 heures 52 minutes,42%,2020-10-08,[{'media': 'TV'}],FR2
all,Silence,0.8555555555555555,,H,51 minutes,6%,2020-10-09,[{'media': 'TV'}],FR2
all,Musique,1.255,,H,1 heure 15 minutes,9%,2020-10-09,[{'media': 'TV'}],FR2
all,Bruit,2.5630555555555556,,H,2 heures 33 minutes,18%,2020-10-09,[{'media': 'TV'}],FR2
all,Femme,3.193888888888889,,H,3 heures 11 minutes,23%,2020-10-09,[{'media': 'TV'}],FR2
all,Homme,6.135,,H,6 heures 8 minutes,44%,2020-10-09,[{'media': 'TV'}],FR2
all,Silence,0.7475,,H,44 minutes,5%,2020-10-10,[{'media': 'TV'}],FR2
all,Bruit,0.9380555555555555,,H,56 minutes,7%,2020-10-10,[{'media': 'TV'}],FR2
all,Musique,2.165277777777778,,H,2 heures 9 minutes,15%,2020-10-10,[{'media': 'TV'}],FR2
all,Femme,4.3502777777777775,,H,4 heures 21 minutes,31%,2020-10-10,[{'media': 'TV'}],FR2
all,Homme,5.801388888888889,,H,5 heures 48 minutes,41%,2020-10-10,[{'media': 'TV'}],FR2
all,Silence,0.8422222222222222,,H,50 minutes,6%,2020-10-11,[{'media': 'TV'}],FR2
all,Femme,1.985,,H,1 heure 59 minutes,14%,2020-10-11,[{'media': 'TV'}],FR2
all,Bruit,2.1530555555555555,,H,2 heures 9 minutes,15%,2020-10-11,[{'media': 'TV'}],FR2
all,Musique,2.155,,H,2 heures 9 minutes,15%,2020-10-11,[{'media': 'TV'}],FR2
all,Homme,6.8675,,H,6 heures 52 minutes,49%,2020-10-11,[{'media': 'TV'}],FR2
all,Silence,0.6097222222222223,,H,36 minutes,4%,2020-10-12,[{'media': 'TV'}],FR2
all,Bruit,0.8494444444444444,,H,50 minutes,6%,2020-10-12,[{'media': 'TV'}],FR2
all,Musique,2.3319444444444444,,H,2 heures 19 minutes,17%,2020-10-12,[{'media': 'TV'}],FR2
all,Femme,4.636111111111111,,H,4 heures 38 minutes,33%,2020-10-12,[{'media': 'TV'}],FR2
all,Homme,5.575555555555556,,H,5 heures 34 minutes,40%,2020-10-12,[{'media': 'TV'}],FR2
all,Silence,0.5541666666666667,,H,33 minutes,4%,2020-10-13,[{'media': 'TV'}],FR2
all,Bruit,0.6605555555555556,,H,39 minutes,5%,2020-10-13,[{'media': 'TV'}],FR2
all,Musique,2.7283333333333335,,H,2 heures 43 minutes,19%,2020-10-13,[{'media': 'TV'}],FR2
all,Femme,3.890833333333333,,H,3 heures 53 minutes,28%,2020-10-13,[{'media': 'TV'}],FR2
all,Homme,6.168333333333333,,H,6 heures 10 minutes,44%,2020-10-13,[{'media': 'TV'}],FR2
all,Silence,0.6530555555555555,,H,39 minutes,5%,2020-10-14,[{'media': 'TV'}],FR2
all,Bruit,0.9633333333333334,,H,57 minutes,7%,2020-10-14,[{'media': 'TV'}],FR2
all,Musique,2.356388888888889,,H,2 heures 21 minutes,17%,2020-10-14,[{'media': 'TV'}],FR2
all,Femme,3.953611111111111,,H,3 heures 57 minutes,28%,2020-10-14,[{'media': 'TV'}],FR2
all,Homme,6.0761111111111115,,H,6 heures 4 minutes,43%,2020-10-14,[{'media': 'TV'}],FR2
all,Bruit,0.2136111111111111,,H,12 minutes,2%,2020-10-15,[{'media': 'TV'}],FR2
all,Silence,0.5744444444444444,,H,34 minutes,4%,2020-10-15,[{'media': 'TV'}],FR2
all,Musique,1.6511111111111112,,H,1 heure 39 minutes,12%,2020-10-15,[{'media': 'TV'}],FR2
all,Femme,5.218055555555556,,H,5 heures 13 minutes,37%,2020-10-15,[{'media': 'TV'}],FR2
all,Homme,6.345555555555555,,H,6 heures 20 minutes,45%,2020-10-15,[{'media': 'TV'}],FR2
all,Bruit,0.6494444444444445,,H,38 minutes,5%,2020-10-16,[{'media': 'TV'}],FR2
all,Silence,0.6708333333333333,,H,40 minutes,5%,2020-10-16,[{'media': 'TV'}],FR2
all,Musique,2.4125,,H,2 heures 24 minutes,17%,2020-10-16,[{'media': 'TV'}],FR2
all,Femme,4.208611111111111,,H,4 heures 12 minutes,30%,2020-10-16,[{'media': 'TV'}],FR2
all,Homme,6.061388888888889,,H,6 heures 3 minutes,43%,2020-10-16,[{'media': 'TV'}],FR2
all,Silence,0.5475,,H,32 minutes,4%,2020-10-17,[{'media': 'TV'}],FR2
all,Bruit,0.5808333333333333,,H,34 minutes,4%,2020-10-17,[{'media': 'TV'}],FR2
all,Musique,1.7158333333333333,,H,1 heure 42 minutes,12%,2020-10-17,[{'media': 'TV'}],FR2
all,Femme,3.555,,H,3 heures 33 minutes,25%,2020-10-17,[{'media': 'TV'}],FR2
all,Homme,7.603888888888889,,H,7 heures 36 minutes,54%,2020-10-17,[{'media': 'TV'}],FR2
all,Silence,0.7038888888888889,,H,42 minutes,5%,2020-10-18,[{'media': 'TV'}],FR2
all,Bruit,1.0480555555555555,,H,1 heure 2 minutes,7%,2020-10-18,[{'media': 'TV'}],FR2
all,Musique,2.413611111111111,,H,2 heures 24 minutes,17%,2020-10-18,[{'media': 'TV'}],FR2
all,Femme,3.1791666666666667,,H,3 heures 10 minutes,23%,2020-10-18,[{'media': 'TV'}],FR2
all,Homme,6.658055555555555,,H,6 heures 39 minutes,48%,2020-10-18,[{'media': 'TV'}],FR2
all,Bruit,0.43944444444444447,,H,26 minutes,3%,2020-10-19,[{'media': 'TV'}],FR2
all,Silence,0.7125,,H,42 minutes,5%,2020-10-19,[{'media': 'TV'}],FR2
all,Musique,2.0108333333333333,,H,2 heures 0 minute,14%,2020-10-19,[{'media': 'TV'}],FR2
all,Femme,4.980555555555555,,H,4 heures 58 minutes,36%,2020-10-19,[{'media': 'TV'}],FR2
all,Homme,5.858888888888889,,H,5 heures 51 minutes,42%,2020-10-19,[{'media': 'TV'}],FR2
all,Silence,0.5688888888888889,,H,34 minutes,4%,2020-10-20,[{'media': 'TV'}],FR2
all,Bruit,0.9327777777777778,,H,55 minutes,7%,2020-10-20,[{'media': 'TV'}],FR2
all,Musique,2.5527777777777776,,H,2 heures 33 minutes,18%,2020-10-20,[{'media': 'TV'}],FR2
all,Femme,4.156944444444444,,H,4 heures 9 minutes,30%,2020-10-20,[{'media': 'TV'}],FR2
all,Homme,5.791111111111111,,H,5 heures 47 minutes,41%,2020-10-20,[{'media': 'TV'}],FR2
all,Bruit,0.4102777777777778,,H,24 minutes,3%,2020-10-21,[{'media': 'TV'}],FR2
all,Silence,0.7119444444444445,,H,42 minutes,5%,2020-10-21,[{'media': 'TV'}],FR2
all,Musique,1.561388888888889,,H,1 heure 33 minutes,11%,2020-10-21,[{'media': 'TV'}],FR2
all,Femme,5.402777777777778,,H,5 heures 24 minutes,39%,2020-10-21,[{'media': 'TV'}],FR2
all,Homme,5.916111111111111,,H,5 heures 54 minutes,42%,2020-10-21,[{'media': 'TV'}],FR2
all,Bruit,0.28583333333333333,,H,17 minutes,2%,2020-10-22,[{'media': 'TV'}],FR2
all,Silence,0.5672222222222222,,H,34 minutes,4%,2020-10-22,[{'media': 'TV'}],FR2
all,Musique,1.7791666666666666,,H,1 heure 46 minutes,13%,2020-10-22,[{'media': 'TV'}],FR2
all,Femme,5.198611111111111,,H,5 heures 11 minutes,37%,2020-10-22,[{'media': 'TV'}],FR2
all,Homme,6.171666666666667,,H,6 heures 10 minutes,44%,2020-10-22,[{'media': 'TV'}],FR2
all,Bruit,0.445,,H,26 minutes,3%,2020-10-23,[{'media': 'TV'}],FR2
all,Silence,0.6575,,H,39 minutes,5%,2020-10-23,[{'media': 'TV'}],FR2
all,Musique,3.0522222222222224,,H,3 heures 3 minutes,22%,2020-10-23,[{'media': 'TV'}],FR2
all,Femme,4.442777777777778,,H,4 heures 26 minutes,32%,2020-10-23,[{'media': 'TV'}],FR2
all,Homme,5.404722222222222,,H,5 heures 24 minutes,39%,2020-10-23,[{'media': 'TV'}],FR2
all,Silence,0.4633333333333333,,H,27 minutes,3%,2020-10-24,[{'media': 'TV'}],FR2
all,Bruit,0.5441666666666667,,H,32 minutes,4%,2020-10-24,[{'media': 'TV'}],FR2
all,Musique,1.7708333333333333,,H,1 heure 46 minutes,13%,2020-10-24,[{'media': 'TV'}],FR2
all,Femme,2.6983333333333333,,H,2 heures 41 minutes,19%,2020-10-24,[{'media': 'TV'}],FR2
all,Homme,8.526111111111112,,H,8 heures 31 minutes,61%,2020-10-24,[{'media': 'TV'}],FR2
all,Bruit,0.7255555555555555,,H,43 minutes,5%,2020-10-25,[{'media': 'TV'}],FR2
all,Silence,0.7258333333333333,,H,43 minutes,5%,2020-10-25,[{'media': 'TV'}],FR2
all,Musique,2.526388888888889,,H,2 heures 31 minutes,18%,2020-10-25,[{'media': 'TV'}],FR2
all,Femme,3.5213888888888887,,H,3 heures 31 minutes,25%,2020-10-25,[{'media': 'TV'}],FR2
all,Homme,6.503333333333333,,H,6 heures 30 minutes,46%,2020-10-25,[{'media': 'TV'}],FR2
all,Silence,0.605,,H,36 minutes,4%,2020-10-26,[{'media': 'TV'}],FR2
all,Bruit,0.7594444444444445,,H,45 minutes,5%,2020-10-26,[{'media': 'TV'}],FR2
all,Musique,1.9169444444444443,,H,1 heure 55 minutes,14%,2020-10-26,[{'media': 'TV'}],FR2
all,Femme,4.8661111111111115,,H,4 heures 51 minutes,35%,2020-10-26,[{'media': 'TV'}],FR2
all,Homme,5.855833333333333,,H,5 heures 51 minutes,42%,2020-10-26,[{'media': 'TV'}],FR2
all,Silence,0.6677777777777778,,H,40 minutes,5%,2020-10-27,[{'media': 'TV'}],FR2
all,Bruit,0.9566666666666667,,H,57 minutes,7%,2020-10-27,[{'media': 'TV'}],FR2
all,Musique,2.591388888888889,,H,2 heures 35 minutes,19%,2020-10-27,[{'media': 'TV'}],FR2
all,Femme,4.091666666666667,,H,4 heures 5 minutes,29%,2020-10-27,[{'media': 'TV'}],FR2
all,Homme,5.695277777777778,,H,5 heures 41 minutes,41%,2020-10-27,[{'media': 'TV'}],FR2
all,Bruit,0.37305555555555553,,H,22 minutes,3%,2020-10-28,[{'media': 'TV'}],FR2
all,Silence,0.6925,,H,41 minutes,5%,2020-10-28,[{'media': 'TV'}],FR2
all,Musique,1.9672222222222222,,H,1 heure 58 minutes,14%,2020-10-28,[{'media': 'TV'}],FR2
all,Femme,5.384166666666666,,H,5 heures 23 minutes,38%,2020-10-28,[{'media': 'TV'}],FR2
all,Homme,5.586111111111111,,H,5 heures 35 minutes,40%,2020-10-28,[{'media': 'TV'}],FR2
all,Bruit,0.17666666666666667,,H,10 minutes,1%,2020-10-29,[{'media': 'TV'}],FR2
all,Silence,0.7047222222222222,,H,42 minutes,5%,2020-10-29,[{'media': 'TV'}],FR2
all,Musique,1.7502777777777778,,H,1 heure 45 minutes,12%,2020-10-29,[{'media': 'TV'}],FR2
all,Femme,4.878888888888889,,H,4 heures 52 minutes,35%,2020-10-29,[{'media': 'TV'}],FR2
all,Homme,6.492222222222222,,H,6 heures 29 minutes,46%,2020-10-29,[{'media': 'TV'}],FR2
all,Bruit,0.4627777777777778,,H,27 minutes,3%,2020-10-30,[{'media': 'TV'}],FR2
all,Silence,0.715,,H,42 minutes,5%,2020-10-30,[{'media': 'TV'}],FR2
all,Musique,2.568611111111111,,H,2 heures 34 minutes,18%,2020-10-30,[{'media': 'TV'}],FR2
all,Femme,4.182222222222222,,H,4 heures 10 minutes,30%,2020-10-30,[{'media': 'TV'}],FR2
all,Homme,6.074166666666667,,H,6 heures 4 minutes,43%,2020-10-30,[{'media': 'TV'}],FR2
all,Silence,0.3516666666666667,,H,21 minutes,3%,2020-10-31,[{'media': 'TV'}],FR2
all,Bruit,0.5661111111111111,,H,33 minutes,4%,2020-10-31,[{'media': 'TV'}],FR2
all,Musique,1.136111111111111,,H,1 heure 8 minutes,8%,2020-10-31,[{'media': 'TV'}],FR2
all,Femme,2.6566666666666667,,H,2 heures 39 minutes,19%,2020-10-31,[{'media': 'TV'}],FR2
all,Homme,9.292777777777777,,H,9 heures 17 minutes,66%,2020-10-31,[{'media': 'TV'}],FR2
all,Silence,0.5919444444444445,,H,35 minutes,4%,2020-10-01,[{'media': 'TV'}],FR3
all,Bruit,1.503611111111111,,H,1 heure 30 minutes,11%,2020-10-01,[{'media': 'TV'}],FR3
all,Musique,2.516111111111111,,H,2 heures 30 minutes,18%,2020-10-01,[{'media': 'TV'}],FR3
all,Femme,3.2666666666666666,,H,3 heures 16 minutes,23%,2020-10-01,[{'media': 'TV'}],FR3
all,Homme,6.124722222222222,,H,6 heures 7 minutes,44%,2020-10-01,[{'media': 'TV'}],FR3
all,Silence,0.5436111111111112,,H,32 minutes,4%,2020-10-02,[{'media': 'TV'}],FR3
all,Bruit,0.8933333333333333,,H,53 minutes,6%,2020-10-02,[{'media': 'TV'}],FR3
all,Femme,3.0355555555555553,,H,3 heures 2 minutes,22%,2020-10-02,[{'media': 'TV'}],FR3
all,Musique,3.0416666666666665,,H,3 heures 2 minutes,22%,2020-10-02,[{'media': 'TV'}],FR3
all,Homme,6.488333333333333,,H,6 heures 29 minutes,46%,2020-10-02,[{'media': 'TV'}],FR3
all,Silence,0.5458333333333333,,H,32 minutes,4%,2020-10-03,[{'media': 'TV'}],FR3
all,Bruit,1.278888888888889,,H,1 heure 16 minutes,9%,2020-10-03,[{'media': 'TV'}],FR3
all,Musique,2.7066666666666666,,H,2 heures 42 minutes,19%,2020-10-03,[{'media': 'TV'}],FR3
all,Femme,4.275833333333333,,H,4 heures 16 minutes,31%,2020-10-03,[{'media': 'TV'}],FR3
all,Homme,5.195277777777778,,H,5 heures 11 minutes,37%,2020-10-03,[{'media': 'TV'}],FR3
all,Silence,0.5163888888888889,,H,30 minutes,4%,2020-10-04,[{'media': 'TV'}],FR3
all,Bruit,0.8894444444444445,,H,53 minutes,6%,2020-10-04,[{'media': 'TV'}],FR3
all,Musique,1.3994444444444445,,H,1 heure 23 minutes,10%,2020-10-04,[{'media': 'TV'}],FR3
all,Femme,3.7180555555555554,,H,3 heures 43 minutes,27%,2020-10-04,[{'media': 'TV'}],FR3
all,Homme,7.479444444444445,,H,7 heures 28 minutes,53%,2020-10-04,[{'media': 'TV'}],FR3
all,Silence,0.5975,,H,35 minutes,4%,2020-10-05,[{'media': 'TV'}],FR3
all,Bruit,1.3775,,H,1 heure 22 minutes,10%,2020-10-05,[{'media': 'TV'}],FR3
all,Musique,1.716388888888889,,H,1 heure 42 minutes,12%,2020-10-05,[{'media': 'TV'}],FR3
all,Femme,3.87,,H,3 heures 52 minutes,28%,2020-10-05,[{'media': 'TV'}],FR3
all,Homme,6.441388888888889,,H,6 heures 26 minutes,46%,2020-10-05,[{'media': 'TV'}],FR3
all,Silence,0.7780555555555555,,H,46 minutes,6%,2020-10-06,[{'media': 'TV'}],FR3
all,Musique,1.3794444444444445,,H,1 heure 22 minutes,10%,2020-10-06,[{'media': 'TV'}],FR3
all,Bruit,1.8805555555555555,,H,1 heure 52 minutes,13%,2020-10-06,[{'media': 'TV'}],FR3
all,Femme,4.142222222222222,,H,4 heures 8 minutes,30%,2020-10-06,[{'media': 'TV'}],FR3
all,Homme,5.8225,,H,5 heures 49 minutes,42%,2020-10-06,[{'media': 'TV'}],FR3
all,Silence,0.7211111111111111,,H,43 minutes,5%,2020-10-07,[{'media': 'TV'}],FR3
all,Bruit,1.4605555555555556,,H,1 heure 27 minutes,10%,2020-10-07,[{'media': 'TV'}],FR3
all,Musique,1.7522222222222221,,H,1 heure 45 minutes,13%,2020-10-07,[{'media': 'TV'}],FR3
all,Femme,3.112222222222222,,H,3 heures 6 minutes,22%,2020-10-07,[{'media': 'TV'}],FR3
all,Homme,6.957222222222223,,H,6 heures 57 minutes,50%,2020-10-07,[{'media': 'TV'}],FR3
all,Silence,0.6169444444444444,,H,37 minutes,4%,2020-10-08,[{'media': 'TV'}],FR3
all,Bruit,1.2383333333333333,,H,1 heure 14 minutes,9%,2020-10-08,[{'media': 'TV'}],FR3
all,Musique,2.459722222222222,,H,2 heures 27 minutes,18%,2020-10-08,[{'media': 'TV'}],FR3
all,Femme,3.453611111111111,,H,3 heures 27 minutes,25%,2020-10-08,[{'media': 'TV'}],FR3
all,Homme,6.233888888888889,,H,6 heures 14 minutes,45%,2020-10-08,[{'media': 'TV'}],FR3
all,Silence,0.6383333333333333,,H,38 minutes,5%,2020-10-09,[{'media': 'TV'}],FR3
all,Bruit,1.4916666666666667,,H,1 heure 29 minutes,11%,2020-10-09,[{'media': 'TV'}],FR3
all,Musique,2.0722222222222224,,H,2 heures 4 minutes,15%,2020-10-09,[{'media': 'TV'}],FR3
all,Femme,3.4902777777777776,,H,3 heures 29 minutes,25%,2020-10-09,[{'media': 'TV'}],FR3
all,Homme,6.310277777777777,,H,6 heures 18 minutes,45%,2020-10-09,[{'media': 'TV'}],FR3
all,Silence,0.45444444444444443,,H,27 minutes,3%,2020-10-10,[{'media': 'TV'}],FR3
all,Bruit,0.9244444444444444,,H,55 minutes,7%,2020-10-10,[{'media': 'TV'}],FR3
all,Musique,2.694722222222222,,H,2 heures 41 minutes,19%,2020-10-10,[{'media': 'TV'}],FR3
all,Femme,4.540277777777778,,H,4 heures 32 minutes,32%,2020-10-10,[{'media': 'TV'}],FR3
all,Homme,5.388888888888889,,H,5 heures 23 minutes,38%,2020-10-10,[{'media': 'TV'}],FR3
all,Silence,0.4305555555555556,,H,25 minutes,3%,2020-10-11,[{'media': 'TV'}],FR3
all,Bruit,0.735,,H,44 minutes,5%,2020-10-11,[{'media': 'TV'}],FR3
all,Musique,2.1397222222222223,,H,2 heures 8 minutes,15%,2020-10-11,[{'media': 'TV'}],FR3
all,Femme,3.7752777777777777,,H,3 heures 46 minutes,27%,2020-10-11,[{'media': 'TV'}],FR3
all,Homme,6.9222222222222225,,H,6 heures 55 minutes,49%,2020-10-11,[{'media': 'TV'}],FR3
all,Silence,0.5230555555555556,,H,31 minutes,4%,2020-10-12,[{'media': 'TV'}],FR3
all,Bruit,0.6544444444444445,,H,39 minutes,5%,2020-10-12,[{'media': 'TV'}],FR3
all,Musique,2.2305555555555556,,H,2 heures 13 minutes,16%,2020-10-12,[{'media': 'TV'}],FR3
all,Femme,4.5183333333333335,,H,4 heures 31 minutes,32%,2020-10-12,[{'media': 'TV'}],FR3
all,Homme,6.076388888888889,,H,6 heures 4 minutes,43%,2020-10-12,[{'media': 'TV'}],FR3
all,Silence,0.5783333333333334,,H,34 minutes,4%,2020-10-13,[{'media': 'TV'}],FR3
all,Bruit,1.5483333333333333,,H,1 heure 32 minutes,11%,2020-10-13,[{'media': 'TV'}],FR3
all,Musique,1.6352777777777778,,H,1 heure 38 minutes,12%,2020-10-13,[{'media': 'TV'}],FR3
all,Femme,3.7469444444444444,,H,3 heures 44 minutes,27%,2020-10-13,[{'media': 'TV'}],FR3
all,Homme,6.493888888888889,,H,6 heures 29 minutes,46%,2020-10-13,[{'media': 'TV'}],FR3
all,Silence,0.6002777777777778,,H,36 minutes,4%,2020-10-14,[{'media': 'TV'}],FR3
all,Bruit,1.0427777777777778,,H,1 heure 2 minutes,7%,2020-10-14,[{'media': 'TV'}],FR3
all,Musique,1.7219444444444445,,H,1 heure 43 minutes,12%,2020-10-14,[{'media': 'TV'}],FR3
all,Femme,4.035277777777778,,H,4 heures 2 minutes,29%,2020-10-14,[{'media': 'TV'}],FR3
all,Homme,6.6025,,H,6 heures 36 minutes,47%,2020-10-14,[{'media': 'TV'}],FR3
all,Silence,0.6155555555555555,,H,36 minutes,4%,2020-10-15,[{'media': 'TV'}],FR3
all,Bruit,1.7022222222222223,,H,1 heure 42 minutes,12%,2020-10-15,[{'media': 'TV'}],FR3
all,Musique,1.9213888888888888,,H,1 heure 55 minutes,14%,2020-10-15,[{'media': 'TV'}],FR3
all,Femme,3.881111111111111,,H,3 heures 52 minutes,28%,2020-10-15,[{'media': 'TV'}],FR3
all,Homme,5.881944444444445,,H,5 heures 52 minutes,42%,2020-10-15,[{'media': 'TV'}],FR3
all,Silence,0.5269444444444444,,H,31 minutes,4%,2020-10-16,[{'media': 'TV'}],FR3
all,Bruit,0.7927777777777778,,H,47 minutes,6%,2020-10-16,[{'media': 'TV'}],FR3
all,Femme,3.3513888888888888,,H,3 heures 21 minutes,24%,2020-10-16,[{'media': 'TV'}],FR3
all,Musique,3.466666666666667,,H,3 heures 28 minutes,25%,2020-10-16,[{'media': 'TV'}],FR3
all,Homme,5.864722222222222,,H,5 heures 51 minutes,42%,2020-10-16,[{'media': 'TV'}],FR3
all,Silence,0.5744444444444444,,H,34 minutes,4%,2020-10-17,[{'media': 'TV'}],FR3
all,Bruit,0.7694444444444445,,H,46 minutes,5%,2020-10-17,[{'media': 'TV'}],FR3
all,Musique,2.5211111111111113,,H,2 heures 31 minutes,18%,2020-10-17,[{'media': 'TV'}],FR3
all,Femme,4.411111111111111,,H,4 heures 24 minutes,32%,2020-10-17,[{'media': 'TV'}],FR3
all,Homme,5.726666666666667,,H,5 heures 43 minutes,41%,2020-10-17,[{'media': 'TV'}],FR3
all,Silence,0.4797222222222222,,H,28 minutes,3%,2020-10-18,[{'media': 'TV'}],FR3
all,Bruit,1.3777777777777778,,H,1 heure 22 minutes,10%,2020-10-18,[{'media': 'TV'}],FR3
all,Musique,1.4125,,H,1 heure 24 minutes,10%,2020-10-18,[{'media': 'TV'}],FR3
all,Femme,2.8577777777777778,,H,2 heures 51 minutes,20%,2020-10-18,[{'media': 'TV'}],FR3
all,Homme,7.875,,H,7 heures 52 minutes,56%,2020-10-18,[{'media': 'TV'}],FR3
all,Silence,0.6377777777777778,,H,38 minutes,5%,2020-10-19,[{'media': 'TV'}],FR3
all,Bruit,0.8116666666666666,,H,48 minutes,6%,2020-10-19,[{'media': 'TV'}],FR3
all,Musique,1.7872222222222223,,H,1 heure 47 minutes,13%,2020-10-19,[{'media': 'TV'}],FR3
all,Femme,3.855,,H,3 heures 51 minutes,28%,2020-10-19,[{'media': 'TV'}],FR3
all,Homme,6.911111111111111,,H,6 heures 54 minutes,49%,2020-10-19,[{'media': 'TV'}],FR3
all,Silence,0.6555555555555556,,H,39 minutes,5%,2020-10-20,[{'media': 'TV'}],FR3
all,Bruit,1.4125,,H,1 heure 24 minutes,10%,2020-10-20,[{'media': 'TV'}],FR3
all,Musique,1.923888888888889,,H,1 heure 55 minutes,14%,2020-10-20,[{'media': 'TV'}],FR3
all,Femme,3.483611111111111,,H,3 heures 29 minutes,25%,2020-10-20,[{'media': 'TV'}],FR3
all,Homme,6.527222222222222,,H,6 heures 31 minutes,47%,2020-10-20,[{'media': 'TV'}],FR3
all,Silence,0.4855555555555556,,H,29 minutes,3%,2020-10-21,[{'media': 'TV'}],FR3
all,Bruit,0.8241666666666667,,H,49 minutes,6%,2020-10-21,[{'media': 'TV'}],FR3
all,Musique,1.9155555555555555,,H,1 heure 54 minutes,14%,2020-10-21,[{'media': 'TV'}],FR3
all,Femme,3.753888888888889,,H,3 heures 45 minutes,27%,2020-10-21,[{'media': 'TV'}],FR3
all,Homme,7.023611111111111,,H,7 heures 1 minute,50%,2020-10-21,[{'media': 'TV'}],FR3
all,Silence,0.7666666666666667,,H,46 minutes,5%,2020-10-22,[{'media': 'TV'}],FR3
all,Bruit,1.6469444444444445,,H,1 heure 38 minutes,12%,2020-10-22,[{'media': 'TV'}],FR3
all,Musique,2.3419444444444446,,H,2 heures 20 minutes,17%,2020-10-22,[{'media': 'TV'}],FR3
all,Femme,3.3694444444444445,,H,3 heures 22 minutes,24%,2020-10-22,[{'media': 'TV'}],FR3
all,Homme,5.877222222222223,,H,5 heures 52 minutes,42%,2020-10-22,[{'media': 'TV'}],FR3
all,Silence,0.5213888888888889,,H,31 minutes,4%,2020-10-23,[{'media': 'TV'}],FR3
all,Bruit,1.1258333333333332,,H,1 heure 7 minutes,8%,2020-10-23,[{'media': 'TV'}],FR3
all,Musique,2.5744444444444445,,H,2 heures 34 minutes,18%,2020-10-23,[{'media': 'TV'}],FR3
all,Femme,3.2475,,H,3 heures 14 minutes,23%,2020-10-23,[{'media': 'TV'}],FR3
