entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.4802777777777778,,H,28 minutes,3%,2024-11-30,[{'media': 'TV'}],FR3
all,Musique,1.2702777777777778,,H,1 heure 16 minutes,9%,2024-11-30,[{'media': 'TV'}],FR3
all,Bruit,1.4977777777777779,,H,1 heure 29 minutes,11%,2024-11-30,[{'media': 'TV'}],FR3
all,Femme,4.674444444444444,,H,4 heures 40 minutes,33%,2024-11-30,[{'media': 'TV'}],FR3
all,Homme,6.076666666666667,,H,6 heures 4 minutes,43%,2024-11-30,[{'media': 'TV'}],FR3
all,Silence,0.31,,H,18 minutes,2%,2024-11-01,[{'media': 'TV'}],M6_
all,Bruit,0.3827777777777778,,H,22 minutes,3%,2024-11-01,[{'media': 'TV'}],M6_
all,Musique,1.9394444444444445,,H,1 heure 56 minutes,14%,2024-11-01,[{'media': 'TV'}],M6_
all,Femme,4.043611111111111,,H,4 heures 2 minutes,29%,2024-11-01,[{'media': 'TV'}],M6_
all,Homme,7.323333333333333,,H,7 heures 19 minutes,52%,2024-11-01,[{'media': 'TV'}],M6_
all,Silence,0.33305555555555555,,H,19 minutes,2%,2024-11-02,[{'media': 'TV'}],M6_
all,Bruit,0.5480555555555555,,H,32 minutes,4%,2024-11-02,[{'media': 'TV'}],M6_
all,Musique,2.9558333333333335,,H,2 heures 57 minutes,21%,2024-11-02,[{'media': 'TV'}],M6_
all,Femme,4.060833333333333,,H,4 heures 3 minutes,29%,2024-11-02,[{'media': 'TV'}],M6_
all,Homme,6.101388888888889,,H,6 heures 6 minutes,44%,2024-11-02,[{'media': 'TV'}],M6_
all,Silence,0.30333333333333334,,H,18 minutes,2%,2024-11-03,[{'media': 'TV'}],M6_
all,Bruit,0.3933333333333333,,H,23 minutes,3%,2024-11-03,[{'media': 'TV'}],M6_
all,Musique,2.076388888888889,,H,2 heures 4 minutes,15%,2024-11-03,[{'media': 'TV'}],M6_
all,Femme,3.1616666666666666,,H,3 heures 9 minutes,23%,2024-11-03,[{'media': 'TV'}],M6_
all,Homme,8.064722222222223,,H,8 heures 3 minutes,58%,2024-11-03,[{'media': 'TV'}],M6_
all,Silence,0.32055555555555554,,H,19 minutes,2%,2024-11-04,[{'media': 'TV'}],M6_
all,Bruit,0.35833333333333334,,H,21 minutes,3%,2024-11-04,[{'media': 'TV'}],M6_
all,Musique,1.8872222222222221,,H,1 heure 53 minutes,13%,2024-11-04,[{'media': 'TV'}],M6_
all,Femme,4.642222222222222,,H,4 heures 38 minutes,33%,2024-11-04,[{'media': 'TV'}],M6_
all,Homme,6.790555555555556,,H,6 heures 47 minutes,49%,2024-11-04,[{'media': 'TV'}],M6_
all,Silence,0.3263888888888889,,H,19 minutes,2%,2024-11-05,[{'media': 'TV'}],M6_
all,Bruit,0.7255555555555555,,H,43 minutes,5%,2024-11-05,[{'media': 'TV'}],M6_
all,Musique,1.951111111111111,,H,1 heure 57 minutes,14%,2024-11-05,[{'media': 'TV'}],M6_
all,Femme,4.410277777777778,,H,4 heures 24 minutes,32%,2024-11-05,[{'media': 'TV'}],M6_
all,Homme,6.586111111111111,,H,6 heures 35 minutes,47%,2024-11-05,[{'media': 'TV'}],M6_
all,Silence,0.3441666666666667,,H,20 minutes,2%,2024-11-06,[{'media': 'TV'}],M6_
all,Bruit,1.0147222222222223,,H,1 heure 0 minute,7%,2024-11-06,[{'media': 'TV'}],M6_
all,Musique,2.1277777777777778,,H,2 heures 7 minutes,15%,2024-11-06,[{'media': 'TV'}],M6_
all,Femme,4.0377777777777775,,H,4 heures 2 minutes,29%,2024-11-06,[{'media': 'TV'}],M6_
all,Homme,6.475,,H,6 heures 28 minutes,46%,2024-11-06,[{'media': 'TV'}],M6_
all,Silence,0.3436111111111111,,H,20 minutes,2%,2024-11-07,[{'media': 'TV'}],M6_
all,Bruit,0.3625,,H,21 minutes,3%,2024-11-07,[{'media': 'TV'}],M6_
all,Musique,1.6652777777777779,,H,1 heure 39 minutes,12%,2024-11-07,[{'media': 'TV'}],M6_
all,Femme,4.8133333333333335,,H,4 heures 48 minutes,34%,2024-11-07,[{'media': 'TV'}],M6_
all,Homme,6.814444444444445,,H,6 heures 48 minutes,49%,2024-11-07,[{'media': 'TV'}],M6_
all,Silence,0.17916666666666667,,H,10 minutes,3%,2024-11-08,[{'media': 'TV'}],M6_
all,Bruit,0.1925,,H,11 minutes,3%,2024-11-08,[{'media': 'TV'}],M6_
all,Musique,0.6466666666666666,,H,38 minutes,11%,2024-11-08,[{'media': 'TV'}],M6_
all,Homme,2.485,,H,2 heures 29 minutes,41%,2024-11-08,[{'media': 'TV'}],M6_
all,Femme,2.495833333333333,,H,2 heures 29 minutes,42%,2024-11-08,[{'media': 'TV'}],M6_
all,Silence,0.33916666666666667,,H,20 minutes,2%,2024-11-09,[{'media': 'TV'}],M6_
all,Bruit,0.5811111111111111,,H,34 minutes,4%,2024-11-09,[{'media': 'TV'}],M6_
all,Musique,2.9080555555555554,,H,2 heures 54 minutes,21%,2024-11-09,[{'media': 'TV'}],M6_
all,Femme,4.621388888888889,,H,4 heures 37 minutes,33%,2024-11-09,[{'media': 'TV'}],M6_
all,Homme,5.549444444444444,,H,5 heures 32 minutes,40%,2024-11-09,[{'media': 'TV'}],M6_
all,Silence,0.31972222222222224,,H,19 minutes,2%,2024-11-10,[{'media': 'TV'}],M6_
all,Bruit,0.4891666666666667,,H,29 minutes,3%,2024-11-10,[{'media': 'TV'}],M6_
all,Musique,2.1347222222222224,,H,2 heures 8 minutes,15%,2024-11-10,[{'media': 'TV'}],M6_
all,Femme,4.343333333333334,,H,4 heures 20 minutes,31%,2024-11-10,[{'media': 'TV'}],M6_
all,Homme,6.7125,,H,6 heures 42 minutes,48%,2024-11-10,[{'media': 'TV'}],M6_
all,Silence,0.2836111111111111,,H,17 minutes,2%,2024-11-11,[{'media': 'TV'}],M6_
all,Bruit,0.4677777777777778,,H,28 minutes,3%,2024-11-11,[{'media': 'TV'}],M6_
all,Musique,2.048611111111111,,H,2 heures 2 minutes,15%,2024-11-11,[{'media': 'TV'}],M6_
all,Femme,3.79,,H,3 heures 47 minutes,27%,2024-11-11,[{'media': 'TV'}],M6_
all,Homme,7.409166666666667,,H,7 heures 24 minutes,53%,2024-11-11,[{'media': 'TV'}],M6_
all,Silence,0.4097222222222222,,H,24 minutes,3%,2024-11-12,[{'media': 'TV'}],M6_
all,Bruit,0.8547222222222223,,H,51 minutes,6%,2024-11-12,[{'media': 'TV'}],M6_
all,Musique,2.19,,H,2 heures 11 minutes,16%,2024-11-12,[{'media': 'TV'}],M6_
all,Femme,4.2188888888888885,,H,4 heures 13 minutes,30%,2024-11-12,[{'media': 'TV'}],M6_
all,Homme,6.325555555555556,,H,6 heures 19 minutes,45%,2024-11-12,[{'media': 'TV'}],M6_
all,Silence,0.2877777777777778,,H,17 minutes,2%,2024-11-13,[{'media': 'TV'}],M6_
all,Bruit,0.9736111111111111,,H,58 minutes,7%,2024-11-13,[{'media': 'TV'}],M6_
all,Musique,2.3366666666666664,,H,2 heures 20 minutes,17%,2024-11-13,[{'media': 'TV'}],M6_
all,Femme,4.301111111111111,,H,4 heures 18 minutes,31%,2024-11-13,[{'media': 'TV'}],M6_
all,Homme,6.1,,H,6 heures 6 minutes,44%,2024-11-13,[{'media': 'TV'}],M6_
all,Bruit,0.32722222222222225,,H,19 minutes,2%,2024-11-14,[{'media': 'TV'}],M6_
all,Silence,0.32944444444444443,,H,19 minutes,2%,2024-11-14,[{'media': 'TV'}],M6_
all,Musique,2.174722222222222,,H,2 heures 10 minutes,16%,2024-11-14,[{'media': 'TV'}],M6_
all,Femme,5.201666666666667,,H,5 heures 12 minutes,37%,2024-11-14,[{'media': 'TV'}],M6_
all,Homme,5.966388888888889,,H,5 heures 57 minutes,43%,2024-11-14,[{'media': 'TV'}],M6_
all,Silence,0.5013888888888889,,H,30 minutes,4%,2024-11-15,[{'media': 'TV'}],M6_
all,Bruit,0.83,,H,49 minutes,6%,2024-11-15,[{'media': 'TV'}],M6_
all,Musique,2.168888888888889,,H,2 heures 10 minutes,15%,2024-11-15,[{'media': 'TV'}],M6_
all,Femme,4.688888888888889,,H,4 heures 41 minutes,33%,2024-11-15,[{'media': 'TV'}],M6_
all,Homme,5.81,,H,5 heures 48 minutes,42%,2024-11-15,[{'media': 'TV'}],M6_
all,Silence,0.3397222222222222,,H,20 minutes,2%,2024-11-16,[{'media': 'TV'}],M6_
all,Bruit,0.45944444444444443,,H,27 minutes,3%,2024-11-16,[{'media': 'TV'}],M6_
all,Musique,3.0380555555555557,,H,3 heures 2 minutes,22%,2024-11-16,[{'media': 'TV'}],M6_
all,Femme,4.5825,,H,4 heures 34 minutes,33%,2024-11-16,[{'media': 'TV'}],M6_
all,Homme,5.579444444444444,,H,5 heures 34 minutes,40%,2024-11-16,[{'media': 'TV'}],M6_
all,Silence,0.31305555555555553,,H,18 minutes,2%,2024-11-17,[{'media': 'TV'}],M6_
all,Bruit,0.42944444444444446,,H,25 minutes,3%,2024-11-17,[{'media': 'TV'}],M6_
all,Musique,1.9105555555555556,,H,1 heure 54 minutes,14%,2024-11-17,[{'media': 'TV'}],M6_
all,Femme,3.9655555555555555,,H,3 heures 57 minutes,28%,2024-11-17,[{'media': 'TV'}],M6_
all,Homme,7.3805555555555555,,H,7 heures 22 minutes,53%,2024-11-17,[{'media': 'TV'}],M6_
all,Silence,0.3275,,H,19 minutes,2%,2024-11-18,[{'media': 'TV'}],M6_
all,Bruit,0.48083333333333333,,H,28 minutes,3%,2024-11-18,[{'media': 'TV'}],M6_
all,Musique,1.9594444444444445,,H,1 heure 57 minutes,14%,2024-11-18,[{'media': 'TV'}],M6_
all,Femme,4.4725,,H,4 heures 28 minutes,32%,2024-11-18,[{'media': 'TV'}],M6_
all,Homme,6.759166666666666,,H,6 heures 45 minutes,48%,2024-11-18,[{'media': 'TV'}],M6_
all,Silence,0.3927777777777778,,H,23 minutes,3%,2024-11-19,[{'media': 'TV'}],M6_
all,Bruit,0.8377777777777777,,H,50 minutes,6%,2024-11-19,[{'media': 'TV'}],M6_
all,Musique,2.12,,H,2 heures 7 minutes,15%,2024-11-19,[{'media': 'TV'}],M6_
all,Femme,3.3583333333333334,,H,3 heures 21 minutes,24%,2024-11-19,[{'media': 'TV'}],M6_
all,Homme,7.290555555555556,,H,7 heures 17 minutes,52%,2024-11-19,[{'media': 'TV'}],M6_
all,Silence,0.3325,,H,19 minutes,2%,2024-11-20,[{'media': 'TV'}],M6_
all,Bruit,0.7066666666666667,,H,42 minutes,5%,2024-11-20,[{'media': 'TV'}],M6_
all,Musique,2.2152777777777777,,H,2 heures 12 minutes,16%,2024-11-20,[{'media': 'TV'}],M6_
all,Femme,4.038888888888889,,H,4 heures 2 minutes,29%,2024-11-20,[{'media': 'TV'}],M6_
all,Homme,6.705555555555556,,H,6 heures 42 minutes,48%,2024-11-20,[{'media': 'TV'}],M6_
all,Silence,0.3047222222222222,,H,18 minutes,2%,2024-11-21,[{'media': 'TV'}],M6_
all,Bruit,0.415,,H,24 minutes,3%,2024-11-21,[{'media': 'TV'}],M6_
all,Musique,2.0808333333333335,,H,2 heures 4 minutes,15%,2024-11-21,[{'media': 'TV'}],M6_
all,Femme,4.759722222222222,,H,4 heures 45 minutes,34%,2024-11-21,[{'media': 'TV'}],M6_
all,Homme,6.439166666666667,,H,6 heures 26 minutes,46%,2024-11-21,[{'media': 'TV'}],M6_
all,Silence,0.3888888888888889,,H,23 minutes,3%,2024-11-22,[{'media': 'TV'}],M6_
all,Bruit,0.4488888888888889,,H,26 minutes,3%,2024-11-22,[{'media': 'TV'}],M6_
all,Musique,2.1658333333333335,,H,2 heures 9 minutes,15%,2024-11-22,[{'media': 'TV'}],M6_
all,Femme,4.153611111111111,,H,4 heures 9 minutes,30%,2024-11-22,[{'media': 'TV'}],M6_
all,Homme,6.841944444444445,,H,6 heures 50 minutes,49%,2024-11-22,[{'media': 'TV'}],M6_
all,Silence,0.32555555555555554,,H,19 minutes,2%,2024-11-23,[{'media': 'TV'}],M6_
all,Bruit,0.5438888888888889,,H,32 minutes,4%,2024-11-23,[{'media': 'TV'}],M6_
all,Musique,2.8219444444444446,,H,2 heures 49 minutes,20%,2024-11-23,[{'media': 'TV'}],M6_
all,Femme,4.8694444444444445,,H,4 heures 52 minutes,35%,2024-11-23,[{'media': 'TV'}],M6_
all,Homme,5.4383333333333335,,H,5 heures 26 minutes,39%,2024-11-23,[{'media': 'TV'}],M6_
all,Silence,0.325,,H,19 minutes,2%,2024-11-24,[{'media': 'TV'}],M6_
all,Bruit,0.4075,,H,24 minutes,3%,2024-11-24,[{'media': 'TV'}],M6_
all,Musique,2.0094444444444446,,H,2 heures 0 minute,14%,2024-11-24,[{'media': 'TV'}],M6_
all,Femme,4.224722222222222,,H,4 heures 13 minutes,30%,2024-11-24,[{'media': 'TV'}],M6_
all,Homme,7.032777777777778,,H,7 heures 1 minute,50%,2024-11-24,[{'media': 'TV'}],M6_
all,Silence,0.3238888888888889,,H,19 minutes,2%,2024-11-25,[{'media': 'TV'}],M6_
all,Bruit,0.4286111111111111,,H,25 minutes,3%,2024-11-25,[{'media': 'TV'}],M6_
all,Musique,2.2494444444444444,,H,2 heures 14 minutes,16%,2024-11-25,[{'media': 'TV'}],M6_
all,Femme,4.161111111111111,,H,4 heures 9 minutes,30%,2024-11-25,[{'media': 'TV'}],M6_
all,Homme,6.836111111111111,,H,6 heures 50 minutes,49%,2024-11-25,[{'media': 'TV'}],M6_
all,Silence,0.3825,,H,22 minutes,3%,2024-11-26,[{'media': 'TV'}],M6_
all,Bruit,1.291111111111111,,H,1 heure 17 minutes,9%,2024-11-26,[{'media': 'TV'}],M6_
all,Musique,2.3227777777777776,,H,2 heures 19 minutes,17%,2024-11-26,[{'media': 'TV'}],M6_
all,Femme,3.6466666666666665,,H,3 heures 38 minutes,26%,2024-11-26,[{'media': 'TV'}],M6_
all,Homme,6.356111111111111,,H,6 heures 21 minutes,45%,2024-11-26,[{'media': 'TV'}],M6_
all,Silence,0.305,,H,18 minutes,2%,2024-11-27,[{'media': 'TV'}],M6_
all,Bruit,0.6905555555555556,,H,41 minutes,5%,2024-11-27,[{'media': 'TV'}],M6_
all,Musique,2.486111111111111,,H,2 heures 29 minutes,18%,2024-11-27,[{'media': 'TV'}],M6_
all,Femme,4.094166666666666,,H,4 heures 5 minutes,29%,2024-11-27,[{'media': 'TV'}],M6_
all,Homme,6.423333333333333,,H,6 heures 25 minutes,46%,2024-11-27,[{'media': 'TV'}],M6_
all,Silence,0.29083333333333333,,H,17 minutes,2%,2024-11-28,[{'media': 'TV'}],M6_
all,Bruit,0.3844444444444444,,H,23 minutes,3%,2024-11-28,[{'media': 'TV'}],M6_
all,Musique,2.0675,,H,2 heures 4 minutes,15%,2024-11-28,[{'media': 'TV'}],M6_
all,Femme,4.0713888888888885,,H,4 heures 4 minutes,29%,2024-11-28,[{'media': 'TV'}],M6_
all,Homme,7.185,,H,7 heures 11 minutes,51%,2024-11-28,[{'media': 'TV'}],M6_
all,Silence,0.3375,,H,20 minutes,2%,2024-11-29,[{'media': 'TV'}],M6_
all,Bruit,0.8227777777777778,,H,49 minutes,6%,2024-11-29,[{'media': 'TV'}],M6_
all,Musique,2.4791666666666665,,H,2 heures 28 minutes,18%,2024-11-29,[{'media': 'TV'}],M6_
all,Femme,2.763611111111111,,H,2 heures 45 minutes,20%,2024-11-29,[{'media': 'TV'}],M6_
all,Homme,7.596111111111111,,H,7 heures 35 minutes,54%,2024-11-29,[{'media': 'TV'}],M6_
all,Silence,0.38027777777777777,,H,22 minutes,3%,2024-11-30,[{'media': 'TV'}],M6_
all,Bruit,0.6136111111111111,,H,36 minutes,4%,2024-11-30,[{'media': 'TV'}],M6_
all,Musique,2.5613888888888887,,H,2 heures 33 minutes,18%,2024-11-30,[{'media': 'TV'}],M6_
all,Femme,4.32,,H,4 heures 19 minutes,31%,2024-11-30,[{'media': 'TV'}],M6_
all,Homme,6.123888888888889,,H,6 heures 7 minutes,44%,2024-11-30,[{'media': 'TV'}],M6_
all,Silence,0.5177777777777778,,H,31 minutes,4%,2024-11-01,[{'media': 'TV'}],TF1
all,Bruit,1.2408333333333332,,H,1 heure 14 minutes,9%,2024-11-01,[{'media': 'TV'}],TF1
all,Femme,3.618611111111111,,H,3 heures 37 minutes,26%,2024-11-01,[{'media': 'TV'}],TF1
all,Musique,3.8002777777777776,,H,3 heures 48 minutes,27%,2024-11-01,[{'media': 'TV'}],TF1
all,Homme,4.821666666666666,,H,4 heures 49 minutes,34%,2024-11-01,[{'media': 'TV'}],TF1
all,Silence,0.37222222222222223,,H,22 minutes,3%,2024-11-02,[{'media': 'TV'}],TF1
all,Bruit,0.6222222222222222,,H,37 minutes,4%,2024-11-02,[{'media': 'TV'}],TF1
all,Musique,3.1525,,H,3 heures 9 minutes,23%,2024-11-02,[{'media': 'TV'}],TF1
all,Femme,4.870277777777778,,H,4 heures 52 minutes,35%,2024-11-02,[{'media': 'TV'}],TF1
all,Homme,4.982222222222222,,H,4 heures 58 minutes,36%,2024-11-02,[{'media': 'TV'}],TF1
all,Silence,0.4577777777777778,,H,27 minutes,3%,2024-11-03,[{'media': 'TV'}],TF1
all,Bruit,1.1658333333333333,,H,1 heure 9 minutes,8%,2024-11-03,[{'media': 'TV'}],TF1
all,Musique,2.7019444444444445,,H,2 heures 42 minutes,19%,2024-11-03,[{'media': 'TV'}],TF1
all,Femme,4.020277777777777,,H,4 heures 1 minute,29%,2024-11-03,[{'media': 'TV'}],TF1
all,Homme,5.653611111111111,,H,5 heures 39 minutes,40%,2024-11-03,[{'media': 'TV'}],TF1
all,Bruit,0.7077777777777777,,H,42 minutes,5%,2024-11-04,[{'media': 'TV'}],TF1
all,Silence,0.79,,H,47 minutes,6%,2024-11-04,[{'media': 'TV'}],TF1
all,Musique,2.8513888888888888,,H,2 heures 51 minutes,20%,2024-11-04,[{'media': 'TV'}],TF1
all,Femme,4.54,,H,4 heures 32 minutes,32%,2024-11-04,[{'media': 'TV'}],TF1
all,Homme,5.110277777777778,,H,5 heures 6 minutes,37%,2024-11-04,[{'media': 'TV'}],TF1
all,Silence,0.5836111111111111,,H,35 minutes,4%,2024-11-05,[{'media': 'TV'}],TF1
all,Bruit,0.8175,,H,49 minutes,6%,2024-11-05,[{'media': 'TV'}],TF1
all,Musique,2.515833333333333,,H,2 heures 30 minutes,18%,2024-11-05,[{'media': 'TV'}],TF1
all,Femme,4.844166666666666,,H,4 heures 50 minutes,35%,2024-11-05,[{'media': 'TV'}],TF1
all,Homme,5.2380555555555555,,H,5 heures 14 minutes,37%,2024-11-05,[{'media': 'TV'}],TF1
all,Silence,0.6863888888888889,,H,41 minutes,5%,2024-11-06,[{'media': 'TV'}],TF1
all,Bruit,0.7969444444444445,,H,47 minutes,6%,2024-11-06,[{'media': 'TV'}],TF1
all,Musique,2.6444444444444444,,H,2 heures 38 minutes,19%,2024-11-06,[{'media': 'TV'}],TF1
all,Femme,4.670833333333333,,H,4 heures 40 minutes,33%,2024-11-06,[{'media': 'TV'}],TF1
all,Homme,5.200555555555556,,H,5 heures 12 minutes,37%,2024-11-06,[{'media': 'TV'}],TF1
all,Silence,0.5780555555555555,,H,34 minutes,4%,2024-11-07,[{'media': 'TV'}],TF1
all,Bruit,0.8947222222222222,,H,53 minutes,6%,2024-11-07,[{'media': 'TV'}],TF1
all,Musique,2.3916666666666666,,H,2 heures 23 minutes,17%,2024-11-07,[{'media': 'TV'}],TF1
all,Homme,5.006111111111111,,H,5 heures 0 minute,36%,2024-11-07,[{'media': 'TV'}],TF1
all,Femme,5.128888888888889,,H,5 heures 7 minutes,37%,2024-11-07,[{'media': 'TV'}],TF1
all,Silence,0.22694444444444445,,H,13 minutes,5%,2024-11-08,[{'media': 'TV'}],TF1
all,Bruit,0.24972222222222223,,H,14 minutes,5%,2024-11-08,[{'media': 'TV'}],TF1
all,Musique,1.0272222222222223,,H,1 heure 1 minute,21%,2024-11-08,[{'media': 'TV'}],TF1
all,Femme,1.3577777777777778,,H,1 heure 21 minutes,27%,2024-11-08,[{'media': 'TV'}],TF1
all,Homme,2.1375,,H,2 heures 8 minutes,43%,2024-11-08,[{'media': 'TV'}],TF1
all,Silence,0.2797222222222222,,H,16 minutes,2%,2024-11-09,[{'media': 'TV'}],TF1
all,Bruit,0.7638888888888888,,H,45 minutes,5%,2024-11-09,[{'media': 'TV'}],TF1
all,Musique,2.066666666666667,,H,2 heures 4 minutes,15%,2024-11-09,[{'media': 'TV'}],TF1
all,Femme,4.488611111111111,,H,4 heures 29 minutes,32%,2024-11-09,[{'media': 'TV'}],TF1
all,Homme,6.400555555555556,,H,6 heures 24 minutes,46%,2024-11-09,[{'media': 'TV'}],TF1
all,Silence,0.4588888888888889,,H,27 minutes,3%,2024-11-10,[{'media': 'TV'}],TF1
all,Bruit,1.0747222222222221,,H,1 heure 4 minutes,8%,2024-11-10,[{'media': 'TV'}],TF1
all,Musique,2.794722222222222,,H,2 heures 47 minutes,20%,2024-11-10,[{'media': 'TV'}],TF1
all,Femme,3.9702777777777776,,H,3 heures 58 minutes,28%,2024-11-10,[{'media': 'TV'}],TF1
all,Homme,5.700833333333334,,H,5 heures 42 minutes,41%,2024-11-10,[{'media': 'TV'}],TF1
all,Silence,0.6463888888888889,,H,38 minutes,5%,2024-11-11,[{'media': 'TV'}],TF1
all,Bruit,1.3102777777777779,,H,1 heure 18 minutes,9%,2024-11-11,[{'media': 'TV'}],TF1
all,Musique,3.5277777777777777,,H,3 heures 31 minutes,25%,2024-11-11,[{'media': 'TV'}],TF1
all,Femme,4.242222222222222,,H,4 heures 14 minutes,30%,2024-11-11,[{'media': 'TV'}],TF1
all,Homme,4.272777777777778,,H,4 heures 16 minutes,31%,2024-11-11,[{'media': 'TV'}],TF1
all,Silence,0.6855555555555556,,H,41 minutes,5%,2024-11-12,[{'media': 'TV'}],TF1
all,Bruit,0.6925,,H,41 minutes,5%,2024-11-12,[{'media': 'TV'}],TF1
all,Musique,2.4175,,H,2 heures 25 minutes,17%,2024-11-12,[{'media': 'TV'}],TF1
all,Femme,4.4238888888888885,,H,4 heures 25 minutes,32%,2024-11-12,[{'media': 'TV'}],TF1
all,Homme,5.78,,H,5 heures 46 minutes,41%,2024-11-12,[{'media': 'TV'}],TF1
all,Silence,0.6986111111111111,,H,41 minutes,5%,2024-11-13,[{'media': 'TV'}],TF1
all,Bruit,0.9186111111111112,,H,55 minutes,7%,2024-11-13,[{'media': 'TV'}],TF1
all,Musique,2.317222222222222,,H,2 heures 19 minutes,17%,2024-11-13,[{'media': 'TV'}],TF1
all,Femme,4.965,,H,4 heures 57 minutes,35%,2024-11-13,[{'media': 'TV'}],TF1
all,Homme,5.1,,H,5 heures 6 minutes,36%,2024-11-13,[{'media': 'TV'}],TF1
all,Silence,0.5527777777777778,,H,33 minutes,4%,2024-11-14,[{'media': 'TV'}],TF1
all,Bruit,1.261111111111111,,H,1 heure 15 minutes,9%,2024-11-14,[{'media': 'TV'}],TF1
all,Musique,2.1191666666666666,,H,2 heures 7 minutes,15%,2024-11-14,[{'media': 'TV'}],TF1
all,Femme,4.1275,,H,4 heures 7 minutes,29%,2024-11-14,[{'media': 'TV'}],TF1
all,Homme,5.938888888888889,,H,5 heures 56 minutes,42%,2024-11-14,[{'media': 'TV'}],TF1
all,Silence,0.5725,,H,34 minutes,4%,2024-11-15,[{'media': 'TV'}],TF1
all,Bruit,0.5775,,H,34 minutes,4%,2024-11-15,[{'media': 'TV'}],TF1
all,Musique,3.328611111111111,,H,3 heures 19 minutes,24%,2024-11-15,[{'media': 'TV'}],TF1
all,Homme,4.6875,,H,4 heures 41 minutes,33%,2024-11-15,[{'media': 'TV'}],TF1
all,Femme,4.833333333333333,,H,4 heures 50 minutes,35%,2024-11-15,[{'media': 'TV'}],TF1
all,Silence,0.3211111111111111,,H,19 minutes,2%,2024-11-16,[{'media': 'TV'}],TF1
all,Bruit,0.8361111111111111,,H,50 minutes,6%,2024-11-16,[{'media': 'TV'}],TF1
all,Musique,2.430833333333333,,H,2 heures 25 minutes,17%,2024-11-16,[{'media': 'TV'}],TF1
all,Femme,4.649166666666667,,H,4 heures 38 minutes,33%,2024-11-16,[{'media': 'TV'}],TF1
all,Homme,5.762222222222222,,H,5 heures 45 minutes,41%,2024-11-16,[{'media': 'TV'}],TF1
all,Silence,0.4025,,H,24 minutes,3%,2024-11-17,[{'media': 'TV'}],TF1
all,Bruit,1.1752777777777779,,H,1 heure 10 minutes,8%,2024-11-17,[{'media': 'TV'}],TF1
all,Musique,1.778888888888889,,H,1 heure 46 minutes,13%,2024-11-17,[{'media': 'TV'}],TF1
all,Femme,3.581111111111111,,H,3 heures 34 minutes,26%,2024-11-17,[{'media': 'TV'}],TF1
all,Homme,7.061388888888889,,H,7 heures 3 minutes,50%,2024-11-17,[{'media': 'TV'}],TF1
all,Silence,0.7180555555555556,,H,43 minutes,5%,2024-11-18,[{'media': 'TV'}],TF1
all,Bruit,0.8644444444444445,,H,51 minutes,6%,2024-11-18,[{'media': 'TV'}],TF1
all,Musique,3.3205555555555555,,H,3 heures 19 minutes,24%,2024-11-18,[{'media': 'TV'}],TF1
all,Femme,4.302777777777778,,H,4 heures 18 minutes,31%,2024-11-18,[{'media': 'TV'}],TF1
all,Homme,4.793611111111111,,H,4 heures 47 minutes,34%,2024-11-18,[{'media': 'TV'}],TF1
all,Silence,0.5841666666666666,,H,35 minutes,4%,2024-11-19,[{'media': 'TV'}],TF1
all,Bruit,0.7616666666666667,,H,45 minutes,5%,2024-11-19,[{'media': 'TV'}],TF1
all,Musique,2.772777777777778,,H,2 heures 46 minutes,20%,2024-11-19,[{'media': 'TV'}],TF1
all,Femme,4.116388888888889,,H,4 heures 6 minutes,29%,2024-11-19,[{'media': 'TV'}],TF1
all,Homme,5.764444444444444,,H,5 heures 45 minutes,41%,2024-11-19,[{'media': 'TV'}],TF1
all,Silence,0.6436111111111111,,H,38 minutes,5%,2024-11-20,[{'media': 'TV'}],TF1
all,Bruit,1.0775,,H,1 heure 4 minutes,8%,2024-11-20,[{'media': 'TV'}],TF1
all,Musique,2.741388888888889,,H,2 heures 44 minutes,20%,2024-11-20,[{'media': 'TV'}],TF1
all,Homme,4.695,,H,4 heures 41 minutes,34%,2024-11-20,[{'media': 'TV'}],TF1
all,Femme,4.841944444444445,,H,4 heures 50 minutes,35%,2024-11-20,[{'media': 'TV'}],TF1
all,Silence,0.6366666666666667,,H,38 minutes,5%,2024-11-21,[{'media': 'TV'}],TF1
all,Bruit,0.8727777777777778,,H,52 minutes,6%,2024-11-21,[{'media': 'TV'}],TF1
all,Musique,2.6458333333333335,,H,2 heures 38 minutes,19%,2024-11-21,[{'media': 'TV'}],TF1
all,Femme,4.424722222222222,,H,4 heures 25 minutes,32%,2024-11-21,[{'media': 'TV'}],TF1
all,Homme,5.419444444444444,,H,5 heures 25 minutes,39%,2024-11-21,[{'media': 'TV'}],TF1
all,Silence,0.4636111111111111,,H,27 minutes,3%,2024-11-22,[{'media': 'TV'}],TF1
all,Bruit,0.9597222222222223,,H,57 minutes,7%,2024-11-22,[{'media': 'TV'}],TF1
all,Musique,2.415277777777778,,H,2 heures 24 minutes,17%,2024-11-22,[{'media': 'TV'}],TF1
all,Femme,4.169722222222222,,H,4 heures 10 minutes,30%,2024-11-22,[{'media': 'TV'}],TF1
all,Homme,5.9911111111111115,,H,5 heures 59 minutes,43%,2024-11-22,[{'media': 'TV'}],TF1
all,Silence,0.41388888888888886,,H,24 minutes,3%,2024-11-23,[{'media': 'TV'}],TF1
all,Bruit,0.615,,H,36 minutes,4%,2024-11-23,[{'media': 'TV'}],TF1
