entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.41555555555555557,,H,24 minutes,3%,2023-12-24,[{'media': 'TV'}],FR3
all,Bruit,2.3027777777777776,,H,2 heures 18 minutes,16%,2023-12-24,[{'media': 'TV'}],FR3
all,Musique,2.763888888888889,,H,2 heures 45 minutes,20%,2023-12-24,[{'media': 'TV'}],FR3
all,Femme,3.6666666666666665,,H,3 heures 40 minutes,26%,2023-12-24,[{'media': 'TV'}],FR3
all,Homme,4.854166666666667,,H,4 heures 51 minutes,35%,2023-12-24,[{'media': 'TV'}],FR3
all,Silence,0.745,,H,44 minutes,5%,2023-12-25,[{'media': 'TV'}],FR3
all,Bruit,2.3858333333333333,,H,2 heures 23 minutes,17%,2023-12-25,[{'media': 'TV'}],FR3
all,Musique,2.635,,H,2 heures 38 minutes,19%,2023-12-25,[{'media': 'TV'}],FR3
all,Femme,3.3447222222222224,,H,3 heures 20 minutes,24%,2023-12-25,[{'media': 'TV'}],FR3
all,Homme,4.892222222222222,,H,4 heures 53 minutes,35%,2023-12-25,[{'media': 'TV'}],FR3
all,Silence,0.6158333333333333,,H,36 minutes,4%,2023-12-26,[{'media': 'TV'}],FR3
all,Musique,1.9902777777777778,,H,1 heure 59 minutes,14%,2023-12-26,[{'media': 'TV'}],FR3
all,Bruit,2.6705555555555556,,H,2 heures 40 minutes,19%,2023-12-26,[{'media': 'TV'}],FR3
all,Femme,2.736111111111111,,H,2 heures 44 minutes,20%,2023-12-26,[{'media': 'TV'}],FR3
all,Homme,5.990555555555556,,H,5 heures 59 minutes,43%,2023-12-26,[{'media': 'TV'}],FR3
all,Silence,0.5197222222222222,,H,31 minutes,4%,2023-12-27,[{'media': 'TV'}],FR3
all,Bruit,1.7986111111111112,,H,1 heure 47 minutes,13%,2023-12-27,[{'media': 'TV'}],FR3
all,Musique,2.8544444444444443,,H,2 heures 51 minutes,20%,2023-12-27,[{'media': 'TV'}],FR3
all,Femme,3.1519444444444447,,H,3 heures 9 minutes,23%,2023-12-27,[{'media': 'TV'}],FR3
all,Homme,5.6786111111111115,,H,5 heures 40 minutes,41%,2023-12-27,[{'media': 'TV'}],FR3
all,Silence,0.6702777777777778,,H,40 minutes,5%,2023-12-28,[{'media': 'TV'}],FR3
all,Musique,1.8913888888888888,,H,1 heure 53 minutes,14%,2023-12-28,[{'media': 'TV'}],FR3
all,Bruit,2.3577777777777778,,H,2 heures 21 minutes,17%,2023-12-28,[{'media': 'TV'}],FR3
all,Femme,3.3383333333333334,,H,3 heures 20 minutes,24%,2023-12-28,[{'media': 'TV'}],FR3
all,Homme,5.745555555555556,,H,5 heures 44 minutes,41%,2023-12-28,[{'media': 'TV'}],FR3
all,Silence,0.4411111111111111,,H,26 minutes,3%,2023-12-29,[{'media': 'TV'}],FR3
all,Musique,2.3569444444444443,,H,2 heures 21 minutes,17%,2023-12-29,[{'media': 'TV'}],FR3
all,Femme,2.985,,H,2 heures 59 minutes,21%,2023-12-29,[{'media': 'TV'}],FR3
all,Bruit,3.406388888888889,,H,3 heures 24 minutes,24%,2023-12-29,[{'media': 'TV'}],FR3
all,Homme,4.8133333333333335,,H,4 heures 48 minutes,34%,2023-12-29,[{'media': 'TV'}],FR3
all,Silence,0.5527777777777778,,H,33 minutes,4%,2023-12-30,[{'media': 'TV'}],FR3
all,Bruit,1.865,,H,1 heure 51 minutes,13%,2023-12-30,[{'media': 'TV'}],FR3
all,Musique,2.475277777777778,,H,2 heures 28 minutes,18%,2023-12-30,[{'media': 'TV'}],FR3
all,Femme,3.536388888888889,,H,3 heures 32 minutes,25%,2023-12-30,[{'media': 'TV'}],FR3
all,Homme,5.573333333333333,,H,5 heures 34 minutes,40%,2023-12-30,[{'media': 'TV'}],FR3
all,Silence,0.47333333333333333,,H,28 minutes,3%,2023-12-31,[{'media': 'TV'}],FR3
all,Bruit,1.8527777777777779,,H,1 heure 51 minutes,13%,2023-12-31,[{'media': 'TV'}],FR3
all,Musique,2.6180555555555554,,H,2 heures 37 minutes,19%,2023-12-31,[{'media': 'TV'}],FR3
all,Femme,3.1505555555555556,,H,3 heures 9 minutes,22%,2023-12-31,[{'media': 'TV'}],FR3
all,Homme,5.908333333333333,,H,5 heures 54 minutes,42%,2023-12-31,[{'media': 'TV'}],FR3
all,Silence,0.4241666666666667,,H,25 minutes,3%,2023-12-01,[{'media': 'TV'}],M6_
all,Bruit,0.6738888888888889,,H,40 minutes,5%,2023-12-01,[{'media': 'TV'}],M6_
all,Musique,1.75,,H,1 heure 45 minutes,12%,2023-12-01,[{'media': 'TV'}],M6_
all,Femme,4.144444444444445,,H,4 heures 8 minutes,30%,2023-12-01,[{'media': 'TV'}],M6_
all,Homme,7.010555555555555,,H,7 heures 0 minute,50%,2023-12-01,[{'media': 'TV'}],M6_
all,Silence,0.41055555555555556,,H,24 minutes,3%,2023-12-02,[{'media': 'TV'}],M6_
all,Bruit,0.5158333333333334,,H,30 minutes,4%,2023-12-02,[{'media': 'TV'}],M6_
all,Musique,2.7488888888888887,,H,2 heures 44 minutes,20%,2023-12-02,[{'media': 'TV'}],M6_
all,Femme,4.586388888888889,,H,4 heures 35 minutes,33%,2023-12-02,[{'media': 'TV'}],M6_
all,Homme,5.741666666666666,,H,5 heures 44 minutes,41%,2023-12-02,[{'media': 'TV'}],M6_
all,Silence,0.3461111111111111,,H,20 minutes,2%,2023-12-03,[{'media': 'TV'}],M6_
all,Bruit,0.4280555555555556,,H,25 minutes,3%,2023-12-03,[{'media': 'TV'}],M6_
all,Musique,2.0283333333333333,,H,2 heures 1 minute,14%,2023-12-03,[{'media': 'TV'}],M6_
all,Femme,3.507222222222222,,H,3 heures 30 minutes,25%,2023-12-03,[{'media': 'TV'}],M6_
all,Homme,7.693333333333333,,H,7 heures 41 minutes,55%,2023-12-03,[{'media': 'TV'}],M6_
all,Bruit,0.45305555555555554,,H,27 minutes,3%,2023-12-04,[{'media': 'TV'}],M6_
all,Silence,0.5247222222222222,,H,31 minutes,4%,2023-12-04,[{'media': 'TV'}],M6_
all,Musique,2.276388888888889,,H,2 heures 16 minutes,16%,2023-12-04,[{'media': 'TV'}],M6_
all,Femme,4.339166666666666,,H,4 heures 20 minutes,31%,2023-12-04,[{'media': 'TV'}],M6_
all,Homme,6.409722222222222,,H,6 heures 24 minutes,46%,2023-12-04,[{'media': 'TV'}],M6_
all,Silence,0.3894444444444444,,H,23 minutes,3%,2023-12-05,[{'media': 'TV'}],M6_
all,Bruit,0.5863888888888888,,H,35 minutes,4%,2023-12-05,[{'media': 'TV'}],M6_
all,Musique,2.3427777777777776,,H,2 heures 20 minutes,17%,2023-12-05,[{'media': 'TV'}],M6_
all,Femme,4.502222222222223,,H,4 heures 30 minutes,32%,2023-12-05,[{'media': 'TV'}],M6_
all,Homme,6.182222222222222,,H,6 heures 10 minutes,44%,2023-12-05,[{'media': 'TV'}],M6_
all,Silence,0.3458333333333333,,H,20 minutes,2%,2023-12-06,[{'media': 'TV'}],M6_
all,Bruit,0.3663888888888889,,H,21 minutes,3%,2023-12-06,[{'media': 'TV'}],M6_
all,Musique,2.2430555555555554,,H,2 heures 14 minutes,16%,2023-12-06,[{'media': 'TV'}],M6_
all,Femme,4.855277777777777,,H,4 heures 51 minutes,35%,2023-12-06,[{'media': 'TV'}],M6_
all,Homme,6.192222222222222,,H,6 heures 11 minutes,44%,2023-12-06,[{'media': 'TV'}],M6_
all,Bruit,0.345,,H,20 minutes,2%,2023-12-07,[{'media': 'TV'}],M6_
all,Silence,0.37527777777777777,,H,22 minutes,3%,2023-12-07,[{'media': 'TV'}],M6_
all,Musique,2.2875,,H,2 heures 17 minutes,16%,2023-12-07,[{'media': 'TV'}],M6_
all,Femme,4.9175,,H,4 heures 55 minutes,35%,2023-12-07,[{'media': 'TV'}],M6_
all,Homme,6.0777777777777775,,H,6 heures 4 minutes,43%,2023-12-07,[{'media': 'TV'}],M6_
all,Silence,0.42527777777777775,,H,25 minutes,3%,2023-12-08,[{'media': 'TV'}],M6_
all,Bruit,0.5894444444444444,,H,35 minutes,4%,2023-12-08,[{'media': 'TV'}],M6_
all,Musique,2.653888888888889,,H,2 heures 39 minutes,19%,2023-12-08,[{'media': 'TV'}],M6_
all,Femme,3.7202777777777776,,H,3 heures 43 minutes,27%,2023-12-08,[{'media': 'TV'}],M6_
all,Homme,6.614166666666667,,H,6 heures 36 minutes,47%,2023-12-08,[{'media': 'TV'}],M6_
all,Silence,0.3825,,H,22 minutes,3%,2023-12-09,[{'media': 'TV'}],M6_
all,Bruit,0.5233333333333333,,H,31 minutes,4%,2023-12-09,[{'media': 'TV'}],M6_
all,Musique,3.0941666666666667,,H,3 heures 5 minutes,22%,2023-12-09,[{'media': 'TV'}],M6_
all,Femme,4.924166666666666,,H,4 heures 55 minutes,35%,2023-12-09,[{'media': 'TV'}],M6_
all,Homme,5.079166666666667,,H,5 heures 4 minutes,36%,2023-12-09,[{'media': 'TV'}],M6_
all,Silence,0.2916666666666667,,H,17 minutes,2%,2023-12-10,[{'media': 'TV'}],M6_
all,Bruit,0.465,,H,27 minutes,3%,2023-12-10,[{'media': 'TV'}],M6_
all,Musique,2.3069444444444445,,H,2 heures 18 minutes,16%,2023-12-10,[{'media': 'TV'}],M6_
all,Femme,3.8291666666666666,,H,3 heures 49 minutes,27%,2023-12-10,[{'media': 'TV'}],M6_
all,Homme,7.110277777777778,,H,7 heures 6 minutes,51%,2023-12-10,[{'media': 'TV'}],M6_
all,Silence,0.3938888888888889,,H,23 minutes,3%,2023-12-11,[{'media': 'TV'}],M6_
all,Bruit,0.39805555555555555,,H,23 minutes,3%,2023-12-11,[{'media': 'TV'}],M6_
all,Musique,2.0405555555555557,,H,2 heures 2 minutes,15%,2023-12-11,[{'media': 'TV'}],M6_
all,Femme,4.646111111111111,,H,4 heures 38 minutes,33%,2023-12-11,[{'media': 'TV'}],M6_
all,Homme,6.524444444444445,,H,6 heures 31 minutes,47%,2023-12-11,[{'media': 'TV'}],M6_
all,Silence,0.39,,H,23 minutes,3%,2023-12-12,[{'media': 'TV'}],M6_
all,Bruit,0.6555555555555556,,H,39 minutes,5%,2023-12-12,[{'media': 'TV'}],M6_
all,Musique,2.5030555555555556,,H,2 heures 30 minutes,18%,2023-12-12,[{'media': 'TV'}],M6_
all,Femme,3.6302777777777777,,H,3 heures 37 minutes,26%,2023-12-12,[{'media': 'TV'}],M6_
all,Homme,6.8244444444444445,,H,6 heures 49 minutes,49%,2023-12-12,[{'media': 'TV'}],M6_
all,Silence,0.3388888888888889,,H,20 minutes,2%,2023-12-13,[{'media': 'TV'}],M6_
all,Bruit,0.4577777777777778,,H,27 minutes,3%,2023-12-13,[{'media': 'TV'}],M6_
all,Musique,2.1783333333333332,,H,2 heures 10 minutes,16%,2023-12-13,[{'media': 'TV'}],M6_
all,Femme,4.936944444444444,,H,4 heures 56 minutes,35%,2023-12-13,[{'media': 'TV'}],M6_
all,Homme,6.091111111111111,,H,6 heures 5 minutes,43%,2023-12-13,[{'media': 'TV'}],M6_
all,Silence,0.365,,H,21 minutes,3%,2023-12-14,[{'media': 'TV'}],M6_
all,Bruit,0.5336111111111111,,H,32 minutes,4%,2023-12-14,[{'media': 'TV'}],M6_
all,Musique,1.6544444444444444,,H,1 heure 39 minutes,12%,2023-12-14,[{'media': 'TV'}],M6_
all,Femme,3.4044444444444446,,H,3 heures 24 minutes,24%,2023-12-14,[{'media': 'TV'}],M6_
all,Homme,8.045833333333333,,H,8 heures 2 minutes,57%,2023-12-14,[{'media': 'TV'}],M6_
all,Silence,0.42055555555555557,,H,25 minutes,3%,2023-12-15,[{'media': 'TV'}],M6_
all,Bruit,0.9702777777777778,,H,58 minutes,7%,2023-12-15,[{'media': 'TV'}],M6_
all,Musique,2.556388888888889,,H,2 heures 33 minutes,18%,2023-12-15,[{'media': 'TV'}],M6_
all,Femme,4.240555555555556,,H,4 heures 14 minutes,30%,2023-12-15,[{'media': 'TV'}],M6_
all,Homme,5.815555555555555,,H,5 heures 48 minutes,42%,2023-12-15,[{'media': 'TV'}],M6_
all,Silence,0.39944444444444444,,H,23 minutes,3%,2023-12-16,[{'media': 'TV'}],M6_
all,Bruit,0.5647222222222222,,H,33 minutes,4%,2023-12-16,[{'media': 'TV'}],M6_
all,Musique,2.968888888888889,,H,2 heures 58 minutes,21%,2023-12-16,[{'media': 'TV'}],M6_
all,Femme,5.001944444444445,,H,5 heures 0 minute,36%,2023-12-16,[{'media': 'TV'}],M6_
all,Homme,5.0680555555555555,,H,5 heures 4 minutes,36%,2023-12-16,[{'media': 'TV'}],M6_
all,Silence,0.29388888888888887,,H,17 minutes,2%,2023-12-17,[{'media': 'TV'}],M6_
all,Bruit,0.4597222222222222,,H,27 minutes,3%,2023-12-17,[{'media': 'TV'}],M6_
all,Musique,2.296388888888889,,H,2 heures 17 minutes,16%,2023-12-17,[{'media': 'TV'}],M6_
all,Femme,4.016388888888889,,H,4 heures 0 minute,29%,2023-12-17,[{'media': 'TV'}],M6_
all,Homme,6.936944444444444,,H,6 heures 56 minutes,50%,2023-12-17,[{'media': 'TV'}],M6_
all,Silence,0.3688888888888889,,H,22 minutes,3%,2023-12-18,[{'media': 'TV'}],M6_
all,Bruit,0.3836111111111111,,H,23 minutes,3%,2023-12-18,[{'media': 'TV'}],M6_
all,Musique,2.584722222222222,,H,2 heures 35 minutes,18%,2023-12-18,[{'media': 'TV'}],M6_
all,Femme,3.465,,H,3 heures 27 minutes,25%,2023-12-18,[{'media': 'TV'}],M6_
all,Homme,7.200833333333334,,H,7 heures 12 minutes,51%,2023-12-18,[{'media': 'TV'}],M6_
all,Silence,0.3888888888888889,,H,23 minutes,3%,2023-12-19,[{'media': 'TV'}],M6_
all,Bruit,0.7022222222222222,,H,42 minutes,5%,2023-12-19,[{'media': 'TV'}],M6_
all,Musique,2.7469444444444444,,H,2 heures 44 minutes,20%,2023-12-19,[{'media': 'TV'}],M6_
all,Femme,3.7022222222222223,,H,3 heures 42 minutes,26%,2023-12-19,[{'media': 'TV'}],M6_
all,Homme,6.462777777777778,,H,6 heures 27 minutes,46%,2023-12-19,[{'media': 'TV'}],M6_
all,Silence,0.49166666666666664,,H,29 minutes,4%,2023-12-20,[{'media': 'TV'}],M6_
all,Bruit,0.9716666666666667,,H,58 minutes,7%,2023-12-20,[{'media': 'TV'}],M6_
all,Musique,2.5208333333333335,,H,2 heures 31 minutes,18%,2023-12-20,[{'media': 'TV'}],M6_
all,Femme,4.345,,H,4 heures 20 minutes,31%,2023-12-20,[{'media': 'TV'}],M6_
all,Homme,5.674166666666666,,H,5 heures 40 minutes,41%,2023-12-20,[{'media': 'TV'}],M6_
all,Silence,0.43666666666666665,,H,26 minutes,3%,2023-12-21,[{'media': 'TV'}],M6_
all,Bruit,0.6083333333333333,,H,36 minutes,4%,2023-12-21,[{'media': 'TV'}],M6_
all,Musique,2.3641666666666667,,H,2 heures 21 minutes,17%,2023-12-21,[{'media': 'TV'}],M6_
all,Femme,3.472777777777778,,H,3 heures 28 minutes,25%,2023-12-21,[{'media': 'TV'}],M6_
all,Homme,7.121388888888889,,H,7 heures 7 minutes,51%,2023-12-21,[{'media': 'TV'}],M6_
all,Silence,0.4033333333333333,,H,24 minutes,3%,2023-12-22,[{'media': 'TV'}],M6_
all,Bruit,0.7061111111111111,,H,42 minutes,5%,2023-12-22,[{'media': 'TV'}],M6_
all,Musique,2.745277777777778,,H,2 heures 44 minutes,20%,2023-12-22,[{'media': 'TV'}],M6_
all,Femme,4.0841666666666665,,H,4 heures 5 minutes,29%,2023-12-22,[{'media': 'TV'}],M6_
all,Homme,6.064166666666667,,H,6 heures 3 minutes,43%,2023-12-22,[{'media': 'TV'}],M6_
all,Silence,0.4711111111111111,,H,28 minutes,3%,2023-12-23,[{'media': 'TV'}],M6_
all,Bruit,0.9605555555555556,,H,57 minutes,7%,2023-12-23,[{'media': 'TV'}],M6_
all,Femme,3.9002777777777777,,H,3 heures 54 minutes,28%,2023-12-23,[{'media': 'TV'}],M6_
all,Musique,3.9180555555555556,,H,3 heures 55 minutes,28%,2023-12-23,[{'media': 'TV'}],M6_
all,Homme,4.753055555555555,,H,4 heures 45 minutes,34%,2023-12-23,[{'media': 'TV'}],M6_
all,Silence,0.3497222222222222,,H,20 minutes,2%,2023-12-24,[{'media': 'TV'}],M6_
all,Bruit,1.5272222222222223,,H,1 heure 31 minutes,11%,2023-12-24,[{'media': 'TV'}],M6_
all,Femme,3.131666666666667,,H,3 heures 7 minutes,22%,2023-12-24,[{'media': 'TV'}],M6_
all,Musique,3.8094444444444444,,H,3 heures 48 minutes,27%,2023-12-24,[{'media': 'TV'}],M6_
all,Homme,5.185277777777777,,H,5 heures 11 minutes,37%,2023-12-24,[{'media': 'TV'}],M6_
all,Silence,0.4002777777777778,,H,24 minutes,3%,2023-12-25,[{'media': 'TV'}],M6_
all,Bruit,0.8536111111111111,,H,51 minutes,6%,2023-12-25,[{'media': 'TV'}],M6_
all,Musique,3.775,,H,3 heures 46 minutes,27%,2023-12-25,[{'media': 'TV'}],M6_
all,Femme,3.9766666666666666,,H,3 heures 58 minutes,28%,2023-12-25,[{'media': 'TV'}],M6_
all,Homme,4.997777777777777,,H,4 heures 59 minutes,36%,2023-12-25,[{'media': 'TV'}],M6_
all,Silence,0.3433333333333333,,H,20 minutes,2%,2023-12-26,[{'media': 'TV'}],M6_
all,Bruit,0.47305555555555556,,H,28 minutes,3%,2023-12-26,[{'media': 'TV'}],M6_
all,Musique,2.8452777777777776,,H,2 heures 50 minutes,20%,2023-12-26,[{'media': 'TV'}],M6_
all,Femme,4.152222222222222,,H,4 heures 9 minutes,30%,2023-12-26,[{'media': 'TV'}],M6_
all,Homme,6.189166666666667,,H,6 heures 11 minutes,44%,2023-12-26,[{'media': 'TV'}],M6_
all,Bruit,0.5136111111111111,,H,30 minutes,4%,2023-12-27,[{'media': 'TV'}],M6_
all,Silence,0.5175,,H,31 minutes,4%,2023-12-27,[{'media': 'TV'}],M6_
all,Musique,2.8219444444444446,,H,2 heures 49 minutes,20%,2023-12-27,[{'media': 'TV'}],M6_
all,Femme,4.420277777777778,,H,4 heures 25 minutes,32%,2023-12-27,[{'media': 'TV'}],M6_
all,Homme,5.729444444444445,,H,5 heures 43 minutes,41%,2023-12-27,[{'media': 'TV'}],M6_
all,Silence,0.40944444444444444,,H,24 minutes,3%,2023-12-28,[{'media': 'TV'}],M6_
all,Bruit,0.6333333333333333,,H,38 minutes,5%,2023-12-28,[{'media': 'TV'}],M6_
all,Musique,2.5566666666666666,,H,2 heures 33 minutes,18%,2023-12-28,[{'media': 'TV'}],M6_
all,Femme,4.731944444444444,,H,4 heures 43 minutes,34%,2023-12-28,[{'media': 'TV'}],M6_
all,Homme,5.671388888888889,,H,5 heures 40 minutes,41%,2023-12-28,[{'media': 'TV'}],M6_
all,Silence,0.4627777777777778,,H,27 minutes,3%,2023-12-29,[{'media': 'TV'}],M6_
all,Bruit,0.6425,,H,38 minutes,5%,2023-12-29,[{'media': 'TV'}],M6_
all,Musique,3.2977777777777777,,H,3 heures 17 minutes,24%,2023-12-29,[{'media': 'TV'}],M6_
all,Femme,4.473333333333334,,H,4 heures 28 minutes,32%,2023-12-29,[{'media': 'TV'}],M6_
all,Homme,5.126666666666667,,H,5 heures 7 minutes,37%,2023-12-29,[{'media': 'TV'}],M6_
all,Silence,0.48194444444444445,,H,28 minutes,3%,2023-12-30,[{'media': 'TV'}],M6_
all,Bruit,0.6869444444444445,,H,41 minutes,5%,2023-12-30,[{'media': 'TV'}],M6_
all,Musique,2.9969444444444444,,H,2 heures 59 minutes,21%,2023-12-30,[{'media': 'TV'}],M6_
all,Femme,3.6305555555555555,,H,3 heures 37 minutes,26%,2023-12-30,[{'media': 'TV'}],M6_
all,Homme,6.206944444444445,,H,6 heures 12 minutes,44%,2023-12-30,[{'media': 'TV'}],M6_
all,Silence,0.3875,,H,23 minutes,3%,2023-12-31,[{'media': 'TV'}],M6_
all,Bruit,1.1330555555555555,,H,1 heure 7 minutes,8%,2023-12-31,[{'media': 'TV'}],M6_
all,Femme,3.3805555555555555,,H,3 heures 22 minutes,24%,2023-12-31,[{'media': 'TV'}],M6_
all,Homme,4.510277777777778,,H,4 heures 30 minutes,32%,2023-12-31,[{'media': 'TV'}],M6_
all,Musique,4.591944444444445,,H,4 heures 35 minutes,33%,2023-12-31,[{'media': 'TV'}],M6_
all,Silence,0.49027777777777776,,H,29 minutes,4%,2023-12-01,[{'media': 'TV'}],TF1
all,Bruit,0.6030555555555556,,H,36 minutes,4%,2023-12-01,[{'media': 'TV'}],TF1
all,Musique,3.287777777777778,,H,3 heures 17 minutes,23%,2023-12-01,[{'media': 'TV'}],TF1
all,Homme,4.7588888888888885,,H,4 heures 45 minutes,34%,2023-12-01,[{'media': 'TV'}],TF1
all,Femme,4.8630555555555555,,H,4 heures 51 minutes,35%,2023-12-01,[{'media': 'TV'}],TF1
all,Silence,0.28833333333333333,,H,17 minutes,2%,2023-12-02,[{'media': 'TV'}],TF1
all,Bruit,0.7408333333333333,,H,44 minutes,5%,2023-12-02,[{'media': 'TV'}],TF1
all,Musique,3.116388888888889,,H,3 heures 6 minutes,22%,2023-12-02,[{'media': 'TV'}],TF1
all,Femme,4.161944444444444,,H,4 heures 9 minutes,30%,2023-12-02,[{'media': 'TV'}],TF1
all,Homme,5.695277777777778,,H,5 heures 41 minutes,41%,2023-12-02,[{'media': 'TV'}],TF1
all,Silence,0.43722222222222223,,H,26 minutes,3%,2023-12-03,[{'media': 'TV'}],TF1
all,Bruit,0.9191666666666667,,H,55 minutes,7%,2023-12-03,[{'media': 'TV'}],TF1
all,Musique,2.5544444444444445,,H,2 heures 33 minutes,18%,2023-12-03,[{'media': 'TV'}],TF1
all,Femme,3.5125,,H,3 heures 30 minutes,25%,2023-12-03,[{'media': 'TV'}],TF1
all,Homme,6.58,,H,6 heures 34 minutes,47%,2023-12-03,[{'media': 'TV'}],TF1
all,Silence,0.5694444444444444,,H,34 minutes,4%,2023-12-04,[{'media': 'TV'}],TF1
all,Bruit,0.6055555555555555,,H,36 minutes,4%,2023-12-04,[{'media': 'TV'}],TF1
all,Musique,3.178611111111111,,H,3 heures 10 minutes,21%,2023-12-04,[{'media': 'TV'}],TF1
all,Femme,5.013055555555556,,H,5 heures 0 minute,33%,2023-12-04,[{'media': 'TV'}],TF1
all,Homme,5.636666666666667,,H,5 heures 38 minutes,38%,2023-12-04,[{'media': 'TV'}],TF1
all,Silence,0.5652777777777778,,H,33 minutes,4%,2023-12-05,[{'media': 'TV'}],TF1
all,Bruit,1.2566666666666666,,H,1 heure 15 minutes,9%,2023-12-05,[{'media': 'TV'}],TF1
all,Musique,3.265833333333333,,H,3 heures 15 minutes,23%,2023-12-05,[{'media': 'TV'}],TF1
all,Femme,3.811111111111111,,H,3 heures 48 minutes,27%,2023-12-05,[{'media': 'TV'}],TF1
all,Homme,5.103888888888889,,H,5 heures 6 minutes,36%,2023-12-05,[{'media': 'TV'}],TF1
all,Silence,0.535,,H,32 minutes,4%,2023-12-06,[{'media': 'TV'}],TF1
all,Bruit,0.8227777777777778,,H,49 minutes,6%,2023-12-06,[{'media': 'TV'}],TF1
all,Musique,3.0394444444444444,,H,3 heures 2 minutes,22%,2023-12-06,[{'media': 'TV'}],TF1
all,Femme,4.3525,,H,4 heures 21 minutes,31%,2023-12-06,[{'media': 'TV'}],TF1
all,Homme,5.253333333333333,,H,5 heures 15 minutes,38%,2023-12-06,[{'media': 'TV'}],TF1
all,Silence,0.5930555555555556,,H,35 minutes,4%,2023-12-07,[{'media': 'TV'}],TF1
all,Bruit,0.7752777777777777,,H,46 minutes,6%,2023-12-07,[{'media': 'TV'}],TF1
all,Musique,2.8566666666666665,,H,2 heures 51 minutes,20%,2023-12-07,[{'media': 'TV'}],TF1
all,Femme,4.537222222222222,,H,4 heures 32 minutes,32%,2023-12-07,[{'media': 'TV'}],TF1
all,Homme,5.240833333333334,,H,5 heures 14 minutes,37%,2023-12-07,[{'media': 'TV'}],TF1
all,Silence,0.45416666666666666,,H,27 minutes,3%,2023-12-08,[{'media': 'TV'}],TF1
all,Bruit,0.7113888888888888,,H,42 minutes,5%,2023-12-08,[{'media': 'TV'}],TF1
all,Musique,3.460277777777778,,H,3 heures 27 minutes,25%,2023-12-08,[{'media': 'TV'}],TF1
all,Femme,4.101944444444444,,H,4 heures 6 minutes,29%,2023-12-08,[{'media': 'TV'}],TF1
all,Homme,5.275277777777778,,H,5 heures 16 minutes,38%,2023-12-08,[{'media': 'TV'}],TF1
all,Silence,0.31777777777777777,,H,19 minutes,2%,2023-12-09,[{'media': 'TV'}],TF1
all,Bruit,0.6222222222222222,,H,37 minutes,4%,2023-12-09,[{'media': 'TV'}],TF1
all,Musique,3.087222222222222,,H,3 heures 5 minutes,22%,2023-12-09,[{'media': 'TV'}],TF1
all,Femme,4.405555555555556,,H,4 heures 24 minutes,31%,2023-12-09,[{'media': 'TV'}],TF1
all,Homme,5.570277777777778,,H,5 heures 34 minutes,40%,2023-12-09,[{'media': 'TV'}],TF1
all,Silence,0.3236111111111111,,H,19 minutes,2%,2023-12-10,[{'media': 'TV'}],TF1
all,Bruit,1.5438888888888889,,H,1 heure 32 minutes,11%,2023-12-10,[{'media': 'TV'}],TF1
all,Musique,2.512777777777778,,H,2 heures 30 minutes,18%,2023-12-10,[{'media': 'TV'}],TF1
all,Femme,3.513333333333333,,H,3 heures 30 minutes,25%,2023-12-10,[{'media': 'TV'}],TF1
all,Homme,6.1097222222222225,,H,6 heures 6 minutes,44%,2023-12-10,[{'media': 'TV'}],TF1
all,Silence,0.5586111111111111,,H,33 minutes,4%,2023-12-11,[{'media': 'TV'}],TF1
all,Bruit,0.6711111111111111,,H,40 minutes,5%,2023-12-11,[{'media': 'TV'}],TF1
all,Musique,3.618888888888889,,H,3 heures 37 minutes,26%,2023-12-11,[{'media': 'TV'}],TF1
all,Femme,4.092777777777778,,H,4 heures 5 minutes,29%,2023-12-11,[{'media': 'TV'}],TF1
all,Homme,5.061944444444444,,H,5 heures 3 minutes,36%,2023-12-11,[{'media': 'TV'}],TF1
all,Silence,0.4602777777777778,,H,27 minutes,3%,2023-12-12,[{'media': 'TV'}],TF1
all,Bruit,1.4277777777777778,,H,1 heure 25 minutes,10%,2023-12-12,[{'media': 'TV'}],TF1
all,Musique,2.9338888888888888,,H,2 heures 56 minutes,21%,2023-12-12,[{'media': 'TV'}],TF1
all,Femme,4.380277777777778,,H,4 heures 22 minutes,31%,2023-12-12,[{'media': 'TV'}],TF1
all,Homme,4.801111111111111,,H,4 heures 48 minutes,34%,2023-12-12,[{'media': 'TV'}],TF1
all,Silence,0.4625,,H,27 minutes,3%,2023-12-13,[{'media': 'TV'}],TF1
all,Bruit,0.95,,H,57 minutes,7%,2023-12-13,[{'media': 'TV'}],TF1
all,Musique,3.066388888888889,,H,3 heures 3 minutes,22%,2023-12-13,[{'media': 'TV'}],TF1
all,Femme,4.4063888888888885,,H,4 heures 24 minutes,31%,2023-12-13,[{'media': 'TV'}],TF1
all,Homme,5.1177777777777775,,H,5 heures 7 minutes,37%,2023-12-13,[{'media': 'TV'}],TF1
all,Silence,0.3988888888888889,,H,23 minutes,3%,2023-12-14,[{'media': 'TV'}],TF1
all,Bruit,1.0030555555555556,,H,1 heure 0 minute,7%,2023-12-14,[{'media': 'TV'}],TF1
all,Musique,2.851111111111111,,H,2 heures 51 minutes,20%,2023-12-14,[{'media': 'TV'}],TF1
all,Femme,4.254444444444444,,H,4 heures 15 minutes,30%,2023-12-14,[{'media': 'TV'}],TF1
all,Homme,5.495555555555556,,H,5 heures 29 minutes,39%,2023-12-14,[{'media': 'TV'}],TF1
